,District,BuildingName,ReportedDate/LastDateofVisitbyAnyoftheInvolvedCase(s),RelatedConfirmed/ProbableCase(s)
430,"Stage 5, Mei Foo Sun Chuen",Sham Shui Po,2771,
431,"Wing Lok House, Fuk Loi Estate",Tsuen Wan,2772,
432,South Hillcrest,Tuen Mun,2773,
433,"Koon Ming House, Chung Ming Court",Sai Kung,2775,
434,"Po Yiu House, Po Pui Court, Kwun Tong",Kwun Tong,2776,
435,"Po Yiu House, Po Pui Court",Kwun Tong,2777,
436,"Toi Fung House, Fung Tak Estate",Wong Tai Sin,2778,
437,"Toi Fung House, Fung Tak Estate",Wong Tai Sin,2779,
438,Novotel Citygate Hong Kong,Islands,2780,
439,"Block 4, Rhythm Garden",Wong Tai Sin,2782,
440,"Tower 2, The Astrid",Kowloon City,2783,
441,"Tai Sang House, Kin Sang Estate",Tuen Mun,2784,
442,"Tai Sang House, Kin Sang Estate",Tuen Mun,2785,
443,"Tak Yin House, Tak Keung Court",Wong Tai Sin,2786,
444,"Fu Shan Mansion, Kao Shan Terrance",Eastern,2787,
445,"Yiu Fook House, Yiu Tung Estate",Eastern,2788,
446,"Mei Fung House, Mei Lam Estate",Sha Tin,2789,
447,"Hing Fung House, Hing Tung Estate",Eastern,2790,
448,Sheung Yeung,Sai Kung,2791,
449,"Block 13, Tsui Chuk Garden",Wong Tai Sin,2792,
450,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-113, Terrace 1, Wong Ka Wai",Tuen Mun,2793,
451,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-113, Terrace 1, Wong Ka Wai",Tuen Mun,2794,
452,"Tai Kung Building, Cosmopolitan Estates",Yau Tsim Mong,2795,
453,"Tower 2, Wing Fok Centre",North,2796,
454,"Hong Sau House, Tsz Hong Estate",Wong Tai Sin,2797,
455,"Block D, Telford Gardens",Kwun Tong,2798,
456,Man Wo Garden Mansion,Kwun Tong,2799,
457,Man Wo Garden Mansion,Kwun Tong,2800,
458,Tui Min Hoi Tsuen,Sai Kung,2801,
459,Tui Min Hoi Tsuen,Sai Kung,2802,
460,"Chung Yuen House, Chuk Yuen North Estate",Wong Tai Sin,2803,
461,"Chung Yuen House, Chuk Yuen North Estate",Wong Tai Sin,2804,
462,Dorsett Tsuen Wan,Kwai Tsing,2805,
463,"Chak Sing House, Tin Chak Estate",Yuen Long,2806,
464,"Tsui Chung House, Tsui Ping (South) Estate",Kwun Tong,2807,
465,"Toa Yuen House, Chuk Yuen North Estate",Wong Tai Sin,2808,
466,"Block 2, Yau Tong Centre",Kwun Tong,2809,
467,"Lee Tsui House, Wan Tsui Estate",Eastern,2810,
468,"Tower 7, Phase 1,Ultima",Kowloon City,2811,
469,"Kai Shing House, Kai Yip Estate",Kwun Tong,2812,
470,"Block 4, Fu Ning Garden",Sai Kung,2813,
471,Kak Tin Village Kung Miu,Sha Tin,2815,
472,"Tower 3, Granville Garden",Sha Tin,2816,
473,"Tower 3, Granville Garden",Sha Tin,2817,
474,"Kam Kwai House, Kam Fung Court",Sha Tin,2818,
475,"Block1, Po Tin Estate",Tuen Mun,2819,
476,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-113, Terrace 1, Wong Ka Wai",Tuen Mun,2820,
477,"Chung Yuen House, Chuk Yuen North Estate",Wong Tai Sin,2821,
478,"Hoi Ming Mansion, Riviera Gardens",Tsuen Wan,2822,
479,B.P. International,Yau Tsim Mong,2823,
480,"Hin Tsui House, Kai Tsui Court",Eastern,2824,
481,"Tung On House, Lei Tung Estate",Southern,2825,
482,IPLACE,Kwai Tsing,2827,
483,"On Yan House, Tsz On Court",Wong Tai Sin,2828,
484,"Yat Mei House, Yau Chui Court",Kwun Tong,2829,
485,"Kai Shing House, Kai Yip Estate",Kwun Tong,2830,
486,"Ching Wu House, Yuk Po Court",North,2831,
487,"Chun Mau House, Ko Chun Court",Kwun Tong,2832,
488,"Po Chui House, Po Pui Court",Kwun Tong,2833,
489,"Hong Tim House, Tsz Hong Estate",Wong Tai Sin,2834,
490,"Oi Yan House, Tsz Oi Court",Wong Tai Sin,2835,
491,"Oi Yan House, Tsz Oi Court",Wong Tai Sin,2836,
492,"Block 5, Rhythm Garden",Wong Tai Sin,2837,
493,On Foo Building,Tsuen Wan,2838,
494,"Wing Tong House, Yau Tong Estate",Kwun Tong,2839,
495,"Tsui Mei House, Tsui Ping (North) Estate",Kwun Tong,2840,
496,"Oi Ming House, Yau Oi Estate",Tuen Mun,2841,
497,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-113, Terrace 1, Wong Ka Wai",Tuen Mun,2842,
498,"Block 40, Genuine Court",Yuen Long,2843,
499,"Chiu Sin House, Upper Wong Tai Sin Estate",Wong Tai Sin,2844,
500,"Nga Yee House, Lok Nga Court",Kwun Tong,2845,
501,"On Kwai House, Kwai Fuk Court",Kwai Tsing,2846,
502,"Yan Man House, Ho Man Tin Estate",Kowloon City,2847,
503,"Fu Shan Mansion, Kao Shan Terrance",Eastern,2848,
504,"Po Chui House, Po Pui Court",Kwun Tong,2849,
505,"Kai Shing House, Kai Yip Estate",Kwun Tong,2850,
506,"Ming Kok House, Ming Tak Estate",Sai Kung,2851,
507,"Tower 6, Le Prestige, LOHAS Park",Sai Kung,2852,
508,"Choi Leung House, Choi Tak Estate",Kwun Tong,2853,
509,"Heng Cheong House, Fu Heng Estate",Tai Po,2854,
510,Gardenview Heights,Wan Chai,2855,
511,"On Yan House, Tsz On Court",Wong Tai Sin,2856,
512,Hennessy Apartments,Wan Chai,2857,
513,Lok Moon Building,Wan Chai,2858,
514,Tsung Pak Long,North,2859,
515,Tsung Pak Long,North,2860,
516,Tsung Pak Long,North,2861,
517,"Ching Hei House, Tin Ching Estate",Yuen Long,2862,
518,"Block 6, Uptown Plaza",Tai Po,2863,
519,"Heng Yuet House, Heng On Estate",Sha Tin,2864,
520,IPLACE,Kwai Tsing,2865,
521,"Hoi Lung Court, Aberdeen Centre",Southern,2866,
522,Ka Shun Court,Sha Tin,2868,
523,Lai Chi Shan Village,Tai Po,2870,
524,Lai Chi Shan Village,Tai Po,2871,
525,"Hung Shing House, Hung Fuk Estate",Yuen Long,2875,
526,Full View Factory Building,Yau Tsim Mong,2876,
527,"Luen Yat House, Kwai Luen Estate",Kwai Tsing,2877,
528,"Tower South, Chelsea Court",Tsuen Wan,2878,
529,O' Hotel,Kowloon City,2879,
530,Silka Seaview Hotel Hong Kong,Yau Tsim Mong,2880,
531,"Lok Yan House, Tsz Lok Estate",Wong Tai Sin,2881,
532,Yan Oi Building,Wong Tai Sin,2882,
533,"Kwai Hei House, Kwai Fong Estate",Kwai Tsing,2883,
534,"Ching Tak House, Tsz Ching Estate",Wong Tai Sin,2884,
535,"Block 11, Charming Garden",Yau Tsim Mong,2886,
536,"Lam Shek House, Ping Shek Estate",Kwun Tong,2888,
537,"Block 7, Hanford Garden",Tuen Mun,2889,
538,"Lai Yuen House, Chuk Yuen South Estate",Wong Tai Sin,2890,
539,66 Sheung Fung Street,Wong Tai Sin,2891,
540,"Tower D, Fortress Metro Tower",Eastern,2894,
541,Yuen Kong Tsuen,Yuen Long,2895,
542,"Man Yue House, Tsz Man Estate",Wong Tai Sin,2896,
543,"Pik Hoi House, Choi Hung Estate",Wong Tai Sin,2897,
544,"Hei Lai House, Wah Lai Estate",Kwai Tsing,2898,
545,Tai Yuen House,Sham Shui Po,2899,
546,"Wai Man House, Oi Man Estate",Kowloon City,2900,
547,Wing Sing Building,Yau Tsim Mong,2901,
548,"Sau Wo House, Sau Mau Ping Estate",Kwun Tong,2902,
549,"Lok Hop House, Tsz Lok Estate",Wong Tai Sin,2903,
550,Wing Sing Building,Yau Tsim Mong,2904,
551,Hong Lok House,Yau Tsim Mong,2905,
552,"Lung To Court, United Building",Kowloon City,2906,
553,Fu Lok Building,Wan Chai,2907,
554,"Tower 1, The Orchards",Eastern,2908,
555,"Choi Lok House, Choi Fook Estate",Kwun Tong,2909,
556,"Ching Chung House, Cheung Ching Estate",Kwai Tsing,2910,
557,"Tower 1, The Orchards",Eastern,2911,
558,Fanling Wai,North,2912,
559,"Ching Wu House, Yuk Po Court",North,2913,
560,Hing Tat Mansion,Kwun Tong,2914,
561,"Ching Hong House, Tsz Ching Estate",Wong Tai Sin,2915,
562,"Fu Kwai House, Tai Wo Hau Estate",Kwai Tsing,2918,
563,"Hoi Yat Mansion, Riviera Gardens",Tsuen Wan,2919,
564,"Lok Moon House, Tsz Lok Estate",Wong Tai Sin,2920,
565,"Block 2, Tropicana Gardens",Wong Tai Sin,2921,
566,"Gladiolus House, So Uk Estate",Sham Shui Po,2922,
567,"Block 13, Pak Tin Estate",Sham Shui Po,2923,
568,"Block A, Hung Yu Mansion",Sham Shui Po,2924,
569,"Block A, Hung Yu Mansion",Sham Shui Po,2925,
570,"Block 5, Heng Fa Chuen",Eastern,2927,
571,IPLACE,Kwai Tsing,2928,
572,"Wah Tai House, Wah Fu (II) Estate",Southern,2929,
573,"Yung Yat House, Yat Tung Estate",Islands,2932,
574,"Lai Ching House, Lai On Estate",Sham Shui Po,2933,
575,"Wo Tin House, Shatin Pass Estate",Wong Tai Sin,2934,
576,"Tower 1A, Upper East",Kowloon City,2935,
577,"Man Yue House, Tsz Man Estate",Wong Tai Sin,2936,
578,"Man Yue House, Tsz Man Estate",Wong Tai Sin,2937,
579,Wong Ka Wai,Tuen Mun,2938,
580,"Hing Wai House, Tai Hing Estate",Tuen Mun,2939,
581,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-113, Terrace 1, Wong Ka Wai",Tuen Mun,2940,
582,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-113, Terrace 1, Wong Ka Wai",Tuen Mun,2941,
583,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-113, Terrace 1, Wong Ka Wai",Tuen Mun,2942,
584,"Tin Lok House, Tin King Estate",Tuen Mun,2943,
585,"Block 1, Heng Fa Chuen",Eastern,2944,
586,Hennessy Apartments,Wan Chai,2945,
587,"Tower 6, Le Prime, LOHAS Park",Sai Kung,2946,
588,"Tat Yi House, Po Tat Estate",Kwun Tong,2947,
589,"Pik Fung House, Fung Tak Estate",Wong Tai Sin,2948,
590,"Hong Shue House, Lei Muk Shue Estate",Tsuen Wan,2949,
591,"Chung Mei, Sok Kwu Wan",Islands,2950,
592,"Po Shan House, Po Pui Court",Kwun Tong,2951,
593,"Hin Hing House, Hin Keng Estate",Sha Tin,2952,
594,"Tower 3, Tseung Kwan O Plaza",Sai Kung,2953,
595,"Wan Lam House, Wan Tau Tong Estate",Tai Po,2954,
596,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-113, Terrace 1, Wong Ka Wai",Tuen Mun,2955,
597,"Block 6, Locwood Court, Kingswood Villas",Yuen Long,2956,
598,South Hillcrest,Tuen Mun,2957,
599,South Hillcrest,Tuen Mun,2958,
600,"Siu Keung House, Siu Kwai Court",Tuen Mun,2962,
601,"Yat Wan House, Tin Yat Estate",Yuen Long,2963,
602,"Yat Tin House, Yan Tin Estate",Tuen Mun,2964,
603,South Hillcrest,Tuen Mun,2965,
604,South Hillcrest,Tuen Mun,2966,
605,Nam Hang Tsuen,Yuen Long,2967,
606,"Block 3, Sereno Verde",Yuen Long,2968,
607,"Block 3, Sereno Verde",Yuen Long,2969,
608,"Yat Tin House, Yan Tin Estate",Tuen Mun,2970,
609,"Block A, Belleve Court",Eastern,2972,
610,"Lei King House, Lei On Court",Kwun Tong,2973,
611,Peace Garden,Kowloon City,2974,
612,"Wan Lam House, Wan Tau Tong Estate",Tai Po,2976,
613,"Mei Fung House, Mei Lam Estate",Sha Tin,2978,
614,"Block 5, Cheerful Garden",Eastern,2979,
615,"Block 13, Tsui Chuk Garden",Wong Tai Sin,2980,
616,Lok Moon Building,Wan Chai,2982,
617,"Central Terrace, Sai Wan Estate",Central & Western,2983,
618,"Tower 6, Aria",Wong Tai Sin,2984,
619,"Block 12, Full Comfort Villa",Yuen Long,2985,
620,1 To Kwa Wan Road,Kowloon City,2986,
621,"Tung Sing House, Lei Tung Estate",Southern,2987,
622,188 Tsing Chuen Wai Road,Tuen Mun,2988,
623,"Siu Keung House, Siu Kwai Court",Tuen Mun,2989,
624,"Tower 7, Metrotown",Sai Kung,2990,
625,"Block 9, Tsui Chuk Garden",Wong Tai Sin,2990,
626,"No.1 Bridge, Fanling",North,2991,
627,"Tower 3, Phase 1, Festival City",Sha Tin,2992,
628,"Lai Mei House, Lai Kok Estate",Sham Shui Po,2993,
629,"Lok Cheung House, Tsz Lok Estate",Wong Tai Sin,2994,
630,Tai Kiu Tsuen,Yuen Long,2995,
631,"Shing Tat House, On Tat Estate",Kwun Tong,2996,
632,"Ching Pak House, Cheung Ching Estate",Kwai Tsing,2997,
633,"Tai Kung Building, Cosmopolitan Estates",Yau Tsim Mong,2999,
634,"Ching Ming House, Tsz Ching Estate",Wong Tai Sin,3000,
635,M+ Hotel,Yau Tsim Mong,3001,
636,"On Yan House, Tsz On Court",Wong Tai Sin,3002,
637,"Block 7, Bellagio",Tsuen Wan,3005,
638,Ta Lung House,Kowloon City,3007,
639,"Ying Lok House, Choi Ying Estate",Kwun Tong,3009,
640,Ta Lung House,Kowloon City,3010,
641,Ta Lung House,Kowloon City,3011,
642,Ta Lung House,Kowloon City,3012,
643,Morning Light Building,Kwun Tong,3013,
644,Tsui Fung Building,Wong Tai Sin,3015,
645,"Block 5, Shun Lee Disciplined Services Quarters",Kwun Tong,3016,
646,"Block 5, Shun Lee Disciplined Services Quarters",Kwun Tong,3017,
647,"Sau Shan House, Cheung Shan Estate",Tsuen Wan,3018,
648,"Mei Tak House, Mei Tung Estate",Kowloon City,3019,
649,"Mei Tak House, Mei Tung Estate",Kowloon City,3020,
650,"Mei Tak House, Mei Tung Estate",Kowloon City,3021,
651,"Wo Hing House, Hing Wah (II) Estate",Eastern,3022,
652,"Chui Yuen House, Chuk Yuen South Estate",Wong Tai Sin,3023,
653,Ching Shing Court,Kwai Tsing,3024,
654,"Block 2, Lily Mansions, Site 9, Whampoa Garden",Kowloon City,3025,
655,"Luen Yuet House, Kwai Luen Estate",Kwai Tsing,3026,
656,Top View Mansion,Wan Chai,3027,
657,"Choi Lok House, Choi Fook Estate",Kwun Tong,3028,
658,"Choi Lok House, Choi Fook Estate",Kwun Tong,3029,
659,Pao Fung Mansion,Sham Shui Po,3030,
660,"Block 2, Royal Peninsula",Kowloon City,3031,
661,Ting Sun Plaza,Kowloon City,3032,
662,"Mei Chuen House, Mei Tin Estate",Sha Tin,3033,
663,"Mei Chuen House, Mei Tin Estate",Sha Tin,3034,
664,"Lok Chuen House, Shui Chuen O Estate",Sha Tin,3035,
665,"Block B, Sun Sing Centre",Eastern,3036,
666,"Block B, Sun Sing Centre",Eastern,3037,
667,"Tsui Tin House, Pak Tin Estate",Sham Shui Po,3038,
668,Wing Wo Building,Kowloon City,3039,
669,"Shing Hei House, Kwai Shing East Estate",Kwai Tsing,3040,
670,Po Sheung Tsuen,North,3041,
671,"Kui Yat House, Yat Tung (2) Estate",Islands,3042,
672,"Po Shan House, Po Pui Court",Kwun Tong,3043,
673,"Block 5, Rhythm Garden",Wong Tai Sin,3044,
674,"Wai Man House, Oi Man Estate",Kowloon City,3046,
675,"Block 2, Phase 1, The Cairnhill",Tsuen Wan,3047,
676,Lodgewood Hotels Apartments by L'hotel,Wan Chai,3048,
677,Hing Cheong Building,Eastern,3049,
678,"Kui Yat House, Yat Tung (2) Estate",Islands,3050,
679,"Block 10, Laguna City",Kwun Tong,3051,
680,Rex Building,Yau Tsim Mong,3052,
681,Rex Building,Yau Tsim Mong,3053,
682,Yee On Building,Kwun Tong,3054,
683,"Tsui Lok House, Tsui Ping (South) Estate",Kwun Tong,3055,
684,"Yeung Mei House, Yau Chui Court",Kwun Tong,3056,
685,"Aster Sky, The Cullinan",Yau Tsim Mong,3057,
686,"Block 1, Greenknoll Court",Kwai Tsing,3058,
687,3 Nam Tau Street,Yau Tsim Mong,3059,
688,Gold Villa,Sai Kung,3060,
689,"Fu Shan Mansion, Kao Shan Terrace",Eastern,3061,
690,"Tower 3, Phase 1, Festival City",Sha Tin,3062,
691,"Mei Fung House, Mei Lam Estate",Sha Tin,3063,
692,Hung Leng,North,3064,
693,Fanling Wai,North,3065,
694,"Block 5, Saddle Ridge Garden",Sha Tin,3067,
695,Wo Fung Building,Sham Shui Po,3068,
696,"Lee Tsui House, Wan Tsui Estate",Eastern,3070,
697,"Block 3, The Zenith",Wan Chai,3071,
698,"Hing Tsui House, Hing Wah (I) Estate",Eastern,3072,
699,"Lee Tsui House, Wan Tsui Estate",Eastern,3073,
700,"Lee Tsui House, Wan Tsui Estate",Eastern,3074,
701,"Heng Shan House, Heng On Estate",Sha Tin,3075,
702,Shun Cheong Mansion,Yau Tsim Mong,3076,
703,"Lai Ching House, Lai On Estate",Sham Shui Po,3077,
704,Pok Fu Lam Village,Southern,3078,
705,"Block 10, Beverly Garden",Sai Kung,3079,
706,"Block C, Sai Kung Town Centre",Sai Kung,3080,
707,"Block 2, Tsui Lai Garden",North,3081,
708,"Po Man House, Oi Man Estate",Kowloon City,3082,
709,Wa Shan Tsuen,North,3083,
710,"Wa Kwong House, Wa Fu (I) Estate",Southern,3084,
711,"Block 26, Heng Fa Chuen",Eastern,3085,
712,Ming Yuet Building,Eastern,3086,
713,"Po Shan House, Po Pui Court",Kwun Tong,3087,
714,"Po Shan House, Po Pui Court",Kwun Tong,3088,
715,"Tsui Mui House, Tsui Ping (North) Estate",Kwun Tong,3089,
716,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-113, Terrace 1, Wong Ka Wai",Tuen Mun,3090,
717,"Civic House, Affluence Garden",Tuen Mun,3091,
718,"San Yin House, San Wai Court",Tuen Mun,3092,
719,"Shing Hang House, Tin Shing Court",Yuen Long,3093,
720,Wine Street,Yuen Long,3094,
721,"Chak Sing House, Tin Chak Estate",Yuen Long,3095,
722,"Block 7, Hanford Garden",Tuen Mun,3096,
723,"Yat Long House, Tin Yat Estate",Yuen Long,3097,
724,"Block 2, Sereno Verde",Yuen Long,3098,
725,"Block 2, Sereno Verde",Yuen Long,3100,
726,"Block 9, Tsui Chuk Garden",Wong Tai Sin,3101,
727,"Block 8, Metro Harbour View",Yau Tsim Mong,3102,
728,88 Shau Kei Wan Road,Eastern,3103,
729,"Block 2, Grandway Garden",Sha Tin,3104,
730,"Mei Mun House, Mei Tin Estate",Sha Tin,3105,
731,"Oi Ming House, Yau Oi Estate",Tuen Mun,3106,
732,"Kai King Lau, Cho Yiu Chuen",Kwai Tsing,3107,
733,"Bik Tsui House, Kwai Tsui Estate",Kwai Tsing,3108,
734,"Oi Ming House, Yau Oi Estate",Tuen Mun,3109,
735,"Wah Tong House, Yau Tong Estate",Kwun Tong,3111,
736,"Stage 5, Mei Foo Sun Chuen",Sham Shui Po,3114,
737,"Ngan Fung House, Fung Tak Estate",Wong Tai Sin,3115,
738,"Lok Kwai House, Kwai Fuk Court",Kwai Tsing,3117,
739,Sun Sing Building,Eastern,3118,
740,"Tower 5, Grand Waterfront",Kowloon City,3119,
741,"Oi Tat House, On Tat Estate",Kwun Tong,3120,
742,"Lai Yung House, Lai Tsui Court",Sham Shui Po,3121,
743,"Siu Kei House, Siu Hong Court",Tuen Mun,3122,
744,"Heng Fung House, Heng On Estate",Sha Tin,3123,
745,"Block 7, Metro Town",Sai Kung,3124,
746,"Siu Kei House, Siu Hong Court",Tuen Mun,3125,
747,Sun Tai Building,Kowloon City,3126,
748,"Siu Kei House, Siu Hong Court",Tuen Mun,3127,
749,"Bik Tsui House, Kwai Tsui Estate",Kwai Tsing,3128,
750,"Wah Suen House, Ching Wah Court",Kwai Tsing,3130,
751,"Block 8, Oscar By The Sea",Sai Kung,3131,
752,"Tower 1, Goodview Garden",Tuen Mun,3132,
753,"Tower 11A, Phase 1A, Park Yoho",Yuen Long,3133,
754,"Siu Kei House, Siu Hong Court",Tuen Mun,3134,
755,"Lok Wong House, Tsz Lok Estate",Wong Tai Sin,3135,
756,"Choi Wah House, Choi Fai Estate",Wong Tai Sin,3136,
757,Po Thai Building,Central & Western,3137,
758,"Wing Shue House, Lei Muk Shue Estate",Tsuen Wan,3138,
759,"Tsui Lok House, Tsui Ping (South) Estate",Kwun Tong,3139,
760,"Tak Sui House, Tak Long Estate",Kowloon City,3140,
761,"Tak Sui House, Tak Long Estate",Kowloon City,3141,
762,"Hiu Yat House, Hiu Lai Court",Kwun Tong,3142,
763,Tui Min Hoi Tsuen,Sai Kung,3143,
764,"Kar Man House, Oi Man Estate",Kowloon City,3144,
765,Wing Wah Building,Sham Shui Po,3145,
766,"Block F, Allway Gardens",Tsuen Wan,3146,
767,"Lam Shek House, Ping Shek Estate",Kwun Tong,3147,
768,"Mei Fung House, Mei Lam Estate",Sha Tin,3148,
769,"Lai Ming House, Wah Ming Estate",North,3149,
770,"Block 5, Shun Lee Disciplined Services Quarters",Kwun Tong,3150,
771,"Career Court, Tonkin Street",Sham Shui Po,3151,
772,"Tower 6, Le Prime, Lohas Park",Sai Kung,3152,
773,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-113, Terrace 1, Wong Ka Wai",Tuen Mun,3153,
774,"Tat Kwai House, Po Tat Estate",Kwun Tong,3154,
775,"Hiu Tao House, Tung Tao Court",Eastern,3155,
776,"Block 2, Melody Garden",Tuen Mun,3156,
777,"Wang Hong House, Hong Wah Court",Kwun Tong,3157,
778,"Block A, Phase 3, Kwan Yick Building",Central & Western,3158,
779,"Block 1, Fung Shing Street Disciplined Services Quarters",Wong Tai Sin,3159,
780,"Chung Ming House, Wah Ming Estate",North,3160,
781,"Chi Shek House, Shek Yam Estate",Kwai Tsing,3161,
782,"Block 1, Grandway Garden",Sha Tin,3162,
783,Golden Crown Court,Yau Tsim Mong,3163,
784,"Block 4, City One Shatin",Sha Tin,3164,
785,"Block 1, Well On Garden",Sai Kung,3165,
786,"Golden Cassia Court, Full Wealth Gardens",Eastern,3166,
787,"Golden Cassia Court, Full Wealth Gardens",Eastern,3167,
788,Dorsett Tsuen Wan,Kwai Tsing,3169,
789,"Po Man House, Oi Man Estate",Kowloon City,3170,
790,"Tsz Fung House, Fung Tak Estate",Wong Tai Sin,3171,
791,"Nga Kwai House, Kwai Chung Estate",Kwai Tsing,3172,
792,"Nga Kwai House, Kwai Chung Estate",Kwai Tsing,3173,
793,"Nga Kwai House, Kwai Chung Estate",Kwai Tsing,3174,
794,"Nga Kwai House, Kwai Chung Estate",Kwai Tsing,3175,
795,Hong Lok House,Yau Tsim Mong,3176,
796,"Lok Kei Lau, Lok Man Sun Chuen",Kowloon City,3177,
797,3 To Kwa Wan Road,Kowloon City,3178,
798,"Hoi Wan Mansion, Riviera Gardens",Tsuen Wan,3179,
799,Cheong Ip Building,Wan Chai,3180,
800,"Boon Yuet House, Choi Wan (I) Estate",Wong Tai Sin,3181,
801,"Boon Yuet House, Choi Wan (I) Estate",Wong Tai Sin,3182,
802,"Lok Cheung House, Tsz Lok Estate",Wong Tai Sin,3183,
803,"Tower 6, Grand View Garden",Wong Tai Sin,3184,
804,61 Carpenter Road,Kowloon City,3185,
805,Hing Wah Building,Kowloon City,3186,
806,"Hung Yiu House, Hung Hom Estate",Kowloon City,3187,
807,"Ka Lei Lau, Ka Wai Chuen",Kowloon City,3188,
808,"Block C, Perfect Mount Gardens",Eastern,3189,
809,"Block C, Perfect Mount Gardens",Eastern,3190,
810,B.P. International,Yau Tsim Mong,3191,
811,181 Kam Shan Tsuen,Tai Po,3192,
812,"Block A, Belleve Court",Eastern,3193,
813,"Block A, Belleve Court",Eastern,3194,
814,"210 Wong Uk Tsuen, Prestige",Yuen Long,3195,
815,Nam Hang Tsuen,Yuen Long,3196,
816,"Tin Sam Tsuen, Pat Heung",Yuen Long,3197,
817,Hong Ning Building,Kwun Tong,3198,
818,"Choi Yuet House, Choi Ha Estate",Kwun Tong,3199,
819,"Hei Lai House, Wah Lai Estate",Kwai Tsing,3200,
820,"Hing Tsui House, Hing Wah (I) Estate",Eastern,3201,
821,"Block A, Hung Yu Mansion",Sham Shui Po,3202,
822,"Tower 1, Ultima",Kowloon City,3203,
823,Shun Cheong Mansion,Yau Tsim Mong,3204,
824,"Sau Yat House, Sau Mau Ping Estate",Kwun Tong,3205,
825,"Kai Shing House, Kai Yip Estate",Kwun Tong,3206,
826,Po Sheung Tsuen,North,3207,
827,"Block 13, Pak Tin Estate",Sham Shui Po,3208,
828,"Choi Lok House, Choi Fook Estate",Kwun Tong,3209,
829,"Choi Lok House, Choi Fook Estate",Kwun Tong,3210,
830,"Yung Wa House, Yung Shing Court",North,3211,
831,Tin Po Building,Tsuen Wan,3212,
832,"Choi Foon House, Choi Fook Estate",Kwun Tong,3213,
833,"Block D, Telford Gardens",Kwun Tong,3214,
834,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-113, Terrace 1, Wong Ka Wai",Tuen Mun,3215,
835,"Block 7, Hanford Garden",Tuen Mun,3216,
836,"Block 7, Phase 2, Tai Hing Gardens",Tuen Mun,3217,
837,"Tsz Yan House, Tin Tsz Estate",Yuen Long,3218,
838,Wine Street,Yuen Long,3219,
839,Man Kok Village,North,3220,
840,Heung Fan Liu,Sha Tin,3221,
841,Heung Fan Liu,Sha Tin,3222,
842,"Kai Fai House, Choi Wan(II) Estate",Wong Tai Sin,3223,
843,Sha Tin Wai New Village,Sha Tin,3224,
844,"Tsui Pak House, Tsui Ping (North) Estate",Kwun Tong,3225,
845,"Lok Tai House, Lok Fu Estate",Wong Tai Sin,3226,
846,"Tak Sui House, Tak Long Estate",Kowloon City,3227,
847,"Block A, Hung Yu Mansion",Sham Shui Po,3228,
848,South Mansions,Central & Western,3229,
849,"Sau Shan House, Cheung Shan Estate",Tsuen Wan,3230,
850,"Tower H2, De Novo",Kowloon City,3231,
851,"Block A, Hung Yu Mansion",Sham Shui Po,3232,
852,"Tat Shun House, Po Tat Estate",Kwun Tong,3233,
853,"Block 13, Tsui Chuk Garden",Wong Tai Sin,3234,
854,"Block A, Full Wing Building",Kowloon City,3235,
855,"Block 3, Seaview Crescent",Islands,3236,
856,Hoi Lung Court,Southern,3237,
857,"Hung Cheuk Lau, Kwun Tong Garden Estate",Kwun Tong,3238,
858,"Choi Lok House, Choi Fook Estate",Kwun Tong,3239,
859,"Ming Yiu Lau, Jat Min Chuen",Sha Tin,3240,
860,"Luen Yat House, Kwai Luen Estate",Kwai Tsing,3241,
861,"Block 13, Tsui Chuk Garden",Wong Tai Sin,3242,
862,"Block A, Hung Yu Mansion",Sham Shui Po,3243,
863,"Hang Chun House, Cheung Hang Estate",Kwai Tsing,3244,
864,"Wai Ming House, Yuk Ming Court",Sai Kung,3245,
865,"Kwai Yuet House, Lower Ngau Tau Kok Estate",Kwun Tong,3246,
866,"Hong Tai House, Cheung Hong Estate",Kwai Tsing,3247,
867,"On Kong House, Cheung On Estate",Kwai Tsing,3249,
868,"Ming Yiu Lau, Jat Min Chuen",Sha Tin,3250,
869,5 Macdonnell Road,Central & Western,3251,
870,"Block J, Wei Chien Court, Wyler Gardens",Kowloon City,3253,
871,Tin Po Building,Tsuen Wan,3254,
872,"Kam Shun House, Kam Ying Court",Sha Tin,3256,
873,"Block 11, Cherry Mansions, Site 2, Whampoa Garden",Kowloon City,3257,
874,Tui Min Hoi Village,Sai Kung,3258,
875,"Tsui Mei House, Tsui Ping North Estate",Kwun Tong,3259,
876,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-113, Terrace 1, Wong Ka Wai",Tuen Mun,3260,
877,"Block 6, Palm Mansions, Whampoa Garden",Kowloon City,3261,
878,"Block 2, Yoho Midtown",Yuen Long,3262,
