,District,BuildingName,ReportedDate/LastDateofVisitbyAnyoftheInvolvedCase(s),RelatedConfirmed/ProbableCase(s)
414,"Lung Pak House, Hong Pak Court",Kwun Tong,1781,
415,Chong Tak Building,Yau Tsim Mong,1783,
416,"Chung Kwan House, Chung On Estate",Sha Tin,1784,
417,"Foo Wo House, Wo Che Estate",Sha Tin,1785,
418,"Oi Ning House, Tsz Oi Court",Wong Tai Sin,1786,
419,"Man Wah House, Lok Wah (South) Estate",Kwun Tong,1787,
420,"Choi Sin House, Choi Fook Estate",Kwun Tong,1792,
421,"Yan Sui House, Tin Yan Estate",Yuen Long,1795,
422,"Tip Chui House, Butterfly Estate",Tuen Mun,1797,
423,"Lok Yan House, Tsz Lok Estate",Wong Tai Sin,1798,
424,Yuet Yuen Building,Yau Tsim Mong,1799,
425,"Yin Chee Lau, Kwun Tong Garden Estate",Kwun Tong,1802,
426,"Kam Wan House, Choi Hung Estate",Wong Tai Sin,1804,
427,"Tak Shing House, Tak Tin Estate",Kwun Tong,1805,
428,"Block 1, Phase 1, Tai Po Centre",Tai Po,1806,
429,"Shing Chung House, Mei Chung Court",Sha Tin,1807,
430,"Tak Cheung House, Tak Long Estate",Kowloon City,1808,
431,"Kai Lok House, Kai Yip Estate",Kwun Tong,1809,
432,Sheraton Hong Kong Hotel & Towers,Yau Tsim Mong,1811,
433,Ma Yau Tong,Sai Kung,1812,
434,"Mei Sang House, Shek Kip Mei Estate",Sham Shui Po,1813,
435,"Block 2, Greenview Villa",Kwai Tsing,1814,
436,"Block 2, Greenview Villa",Kwai Tsing,1815,
437,"Lotus House, So Uk Estate",Sham Shui Po,1817,
438,"Shek Cheung House, Shek Lei (II) Estate",Kwai Tsing,1818,
439,"Ching On House, Tsz Ching Estate",Wong Tai Sin,1819,
440,"Kwong Hing Building, 959-973 Canton Road",Yau Tsim Mong,1820,
441,"Ching Yuen House, Tsz Ching Estate",Wong Tai Sin,1832,
442,"847-865 Canton Road, Winfield Building",Yau Tsim Mong,1833,
443,"Kam Pik House, Choi Hung Estate",Wong Tai Sin,1834,
444,Man Po Building,Wong Tai Sin,1835,
445,"Kai Cheung House, Kai Yip Estate",Kwun Tong,1836,
446,The Salisbury YMCA of Hong Kong,Yau Tsim Mong,1837,
447,"Block 4, Fu Ning Garden",Sai Kung,1838,
448,22 Siu Lam,Tuen Mun,1839,
449,"Lok Tin House, Tsz Lok Estate",Wong Tai Sin,1841,
450,"Block 2, Tsui Chuk Garden",Wong Tai Sin,1842,
451,Man Po Building,Wong Tai Sin,1843,
452,Man Po Building,Wong Tai Sin,1844,
453,"Sheung Sam House, Lung Hang Estate",Sha Tin,1845,
454,"Ching Yuen House, Tsz Ching Estate",Wong Tai Sin,1846,
455,"Ngan On House, Kam On Court",Sha Tin,1847,
456,"Pik Yuet House, Shek Pai Wan Estate",Southern,1848,
457,"Block 1, Illumination Terrace",Wan Chai,1849,
458,"Fu Yiu House, Lai Yiu Estate",Kwai Tsing,1850,
459,"Lap Wah House, Lok Wah North Estate",Kwun Tong,1853,
460,"Wong Shek House, Ping Shek Estate",Kwun Tong,1854,
461,"Lily House, So Uk Estate",Sham Shui Po,1855,
462,"Block D, Telford Gardens",Kwun Tong,1856,
463,"Shun Hing Building, Yuen Long On Ning Road",Yuen Long,1857,
464,"Victory Building, 199 Castle Peak Road San Hui",Tuen Mun,1858,
465,"Block 8, Discovery Park",Tsuen Wan,1859,
466,"Rear Block, Man Yiu Building",Yau Tsim Mong,1860,
467,"Tower 5, Phase 3, Hemera, Lohas Park",Sai Kung,1861,
468,"Tsz Oi Court, Oi Wai House",Wong Tai Sin,1862,
469,"Sau Ching House, Sau Mau Ping Estate",Kwun Tong,1863,
470,"Ching Ming House, Tsz Ching Estate",Wong Tai Sin,1864,
471,"Sau Ching House, Sau Mau Ping Estate",Kwun Tong,1865,
472,"Tower C, Galaxia",Wong Tai Sin,1866,
473,"Mun Wo House, Mun Tung Estate",Islands,1867,
474,"Chu Fung House, Fung Tak Estate",Wong Tai Sin,1868,
475,"Tsui Shek House, Ping Shek Estate",Wong Tai Sin,1869,
476,"Chi Tai House, On Tai Estate",Kwun Tong,1871,
477,"Block 5, Lok Hin Terrance",Eastern,1872,
478,"Tin Chu House, Shun Tin Estate",Kwun Tong,1875,
479,"Ching Chung House, Cheung Ching Estate",Kwai Tsing,1876,
480,"Sin Tat House, On Tat Estate",Kwun Tong,1877,
481,"Sui Ming House, Siu Sai Wan Estate",Eastern,1878,
482,Fung Chi Tsuen,Yuen Long,1879,
483,"Oi Yan House, Tsz Oi Court",Wong Tai Sin,1880,
484,"Block 24, Shek Kip Mei Estate",Sham Shui Po,1881,
485,"Mun Wo House, Mun Tung Estate",Islands,1882,
486,"Block 30, Parc Versailles",Tai Po,1883,
487,"Block 2, Tsui Chuk Garden",Wong Tai Sin,1884,
488,"Ching Wu House, Yuk Po Court",North,1887,
489,Kiu Fat Building,Central & Western,1888,
490,"Tower 1, University Heights",Central & Western,1889,
491,"Ping Yin House, Ping Yan Court",Yuen Long,1890,
492,"Block 8, Yoho Town",Yuen Long,1891,
493,"Block E, Allway Gardens",Tsuen Wan,1892,
494,"Block E, Allway Gardens",Tsuen Wan,1893,
495,"Block 1, Aquamarine Garden",Tuen Mun,1894,
496,"Block E, Allway Gardens",Tsuen Wan,1895,
497,"Lok Wong House, Tsz Lok Estate",Wong Tai Sin,1896,
498,"Sau Yue House, Sau Mau Ping Estate",Kwun Tong,1897,
499,"Tower 5, Metro Town",Sai Kung,1898,
500,"Wang On House, Wang Tau Hom Estate",Wong Tai Sin,1899,
501,"Wang On House, Wang Tau Hom Estate",Wong Tai Sin,1900,
502,"Po Tak House, Po Lam Estate",Sai Kung,1902,
503,"Tsui Shek House, Ping Shek Estate",Kwun Tong,1903,
504,"Lam Shek House, Ping Shek Estate",Kwun Tong,1904,
505,Golden Dragon Garden,Kwun Tong,1905,
506,"Kam Huen House, Kam Fung Court",Sha Tin,1906,
507,"Sui Lun House, Siu Lun Court",Tuen Mun,1907,
508,"Tin Lai House, Tin Wan Estate",Southern,1908,
509,"Block 1, Phase 3, Pictorial Garden",Sha Tin,1909,
510,Sheraton Hong Kong Hotel & Towers,Yau Tsim Mong,1910,
511,"Block 4, Fu Ning Garden",Sai Kung,1912,
512,Airport Regal Hotel,Islands,1914,
513,"Lok Cheung House, Tsz Lok Estate",Wong Tai Sin,1916,
514,"Lok Cheung House, Tsz Lok Estate",Wong Tai Sin,1917,
515,Tak Fung Building,Kowloon City,1918,
516,"Block 1, Phase 1, Tai Po Centre",Tai Po,1919,
517,"Block 2, Grandway Garden",Sha Tin,1920,
518,"Yung Lai House, Yau Lai Estate",Kwun Tong,1921,
519,"Block 8, City Garden",Eastern,1922,
520,Kam Tao Building,Wan Chai,1923,
521,Fook Wan Mansion,Kowloon City,1924,
522,Chung Yuen Building,Yau Tsim Mong,1925,
523,"Hoi Wai House, Hoi Lai Estate",Sham Shui Po,1926,
524,Wai Yip Building,Sham Shui Po,1927,
525,"Hoi Chi House, Hoi Lai Estate",Sham Shui Po,1928,
526,"Kwong Hing Building, 967 Canton Road",Yau Tsim Mong,1929,
527,"Block 3, Hilltop Gardens",Wong Tai Sin,1930,
528,"Oi Yee House, Yau Oi Estate",Tuen Mun,1931,
529,"Lee Hing House, Lee On Estate",Sha Tin,1932,
530,Kam Tao Building,Wan Chai,1933,
531,Man Po Building,Wong Tai Sin,1934,
532,Man Po Building,Wong Tai Sin,1935,
533,"Lok Yan House, Tsz Lok Estate",Wong Tai Sin,1936,
534,"Hoi Wai House, Hoi Lai Estate",Sham Shui Po,1937,
535,"Kwai Yuen House, Chuk Yuen South Estate",Wong Tai Sin,1939,
536,"Fung Chak House, Choi Wan (II) Estate",Wong Tai Sin,1940,
537,Un On Building,Sham Shui Po,1941,
538,"Shun Man House, Oi Man Estate",Kowloon City,1942,
539,"Pik Yuen House, Shek Pai Wan Estate",Southern,1943,
540,"Lung Kwong House, Lower Wong Tai Sin Estate",Wong Tai Sin,1944,
541,"Chung Po House, Tin Chung Court",Yuen Long,1945,
542,"Ching Wu House, Yuk Po Court",North,1946,
543,"Choi Wu House, Choi Yuen Estate",North,1947,
544,"Mei Mun House, Mei Tin Estate",Sha Tin,1948,
545,"King Tao House, King Lam Estate",Sai Kung,1949,
546,"Tower 1, Trinity Towers",Sham Shui Po,1950,
547,"Yan Hei House, Yan On Estate",Sha Tin,1951,
548,"Block B, Perfect Mount Gardens",Eastern,1952,
549,"Tower 4, Grandeur Terrace",Yuen Long,1953,
550,"Oi Wai House, Tsz Oi Court",Wong Tai Sin,1954,
551,"Lok Shing House, Tsz Lok Estate",Wong Tai Sin,1955,
552,"Chu Fung House, Fung Tak Estate",Wong Tai Sin,1956,
553,"On Yan House, Tsz On Court",Wong Tai Sin,1958,
554,"Lok Cheung House, Tsz Lok Estate",Wong Tai Sin,1959,
555,Dorsett Tsuen Wan,Kwai Tsing,1961,
556,"Choi Shing House, Choi Tak Estate",Kwun Tong,1962,
557,"On Yan House, Tsz On Court",Wong Tai Sin,1963,
558,"Pik Fung House, Fung Tak Estate",Wong Tai Sin,1964,
559,"Ka Bong Lau, Ka Wai Chuen",Kowloon City,1965,
560,"Lam Wai House, Lam Tin Estate",Kwun Tong,1966,
561,"Hong Lai House, Yau Lai Estate",Kwun Tong,1967,
562,"Block 1, Palm Mansions, Whampoa Garden",Kowloon City,1968,
563,Hong Ying Court,Kwun Tong,1969,
564,"Block 7, Rhythm Garden",Wong Tai Sin,1970,
565,"Kwong Yau Hse, Kwong Fuk Estate",Tai Po,1971,
566,"Sau King House, Sau Mau Ping Estate",Kwun Tong,1972,
567,"Kwai Tong House, Yau Tong Estate",Kwun Tong,1973,
568,"Pik Yuen House, Shek Pai Wan Estate",Southern,1974,
569,"Yin Kong Village, Kwu Tung",North,1975,
570,"Lam Fai House, Lam Tin Estate",Kwun Tong,1976,
571,"Sui Ming House, Siu Sai Wan Estate",Eastern,1977,
572,"Fai Shing House, May Shing Court",Sha Tin,1978,
573,"Kam Huen House, Kam Fung Court",Sha Tin,1979,
574,"Kam Wan House, Choi Hung Estate",Wong Tai Sin,1980,
575,Tseung Kwan O Village,Sai Kung,1981,
576,Ma Yau Tong Village,Sai Kung,1982,
577,"Tak Chi House, Hau Tak Estate",Sai Kung,1983,
578,"Kwong Hing Building, 967 Canton Road",Yau Tsim Mong,1984,
579,"Kwong Hing Building, 967 Canton Road",Yau Tsim Mong,1985,
580,"Sui Ming House, Siu Sai Wan Estate",Eastern,1987,
581,"Block B, Perfect Mount Gardens",Eastern,1988,
582,San Uk Ling Village,North,1989,
583,"Tower 5, Phase 1 The Capitol, Lohas Park",Sai Kung,1990,
584,"Ming Kok House, Ming Tak Estate",Sai Kung,1991,
585,"Hang Chun House, Cheung Hang Estate",Kwai Tsing,1992,
586,Tai On Buliding,Eastern,1993,
587,"Mun Wo House, Mun Tung Estate",Islands,1994,
588,"Mun Wo House, Mun Tung Estate",Islands,1995,
589,"Man Yue House, Tsz Man Estate",Wong Tai Sin,1996,
590,Nan Bong House,Sham Shui Po,1997,
591,"Block B, Perfect Mount Gardens",Eastern,1998,
592,"Wan Loi House, Wan Tau Tong Estate",Tai Po,1999,
593,Sai O Village,Tai Po,2000,
594,Chong Tak Building,Yau Tsim Mong,2002,
595,"Shing Choi House, Tin Shing Court",Yuen Long,2003,
596,"Choi Yan House, Choi Tak Estate",Kwun Tong,2004,
597,"King Lok House, Shan King Estate",Tuen Mun,2005,
598,"Chu Fung House, Fung Tak Estate",Wong Tai Sin,2006,
599,"Man Kin House, Tsz Man Estate",Wong Tai Sin,2007,
600,"Wang Kei House, Wang Tau Hom Estate",Wong Tai Sin,2008,
601,"Chui King House, Choi Hung Estate",Wong Tai Sin,2009,
602,"Block 1, Kai Tak Garden",Wong Tai Sin,2010,
603,"Tin Chu House, Shun Tin Estate",Kwun Tong,2011,
604,"Wing Shui House, Lek Yuen Estate",Sha Tin,2012,
605,Pak Kong Village,Sai Kung,2013,
606,"On Yan House, Tsz On Court",Wong Tai Sin,2014,
607,"Tower 5, Central Park",Yau Tsim Mong,2016,
608,"Block 3, Palm Cove",Tuen Mun,2017,
609,43 Ham Tin Street,Tsuen Wan,2018,
610,"Yee Tak Court, Tai Po Plaza",Tai Po,2019,
611,Tong Tau Po Tsuen,Yuen Long,2022,
612,"Block 10, Kwai Shing West Estate",Kwai Tsing,2023,
613,Panda Hotel,Tsuen Wan,2024,
614,"Block 5, Bauhinia Mansions, Whampoa Garden Site 11",Kowloon City,2025,
615,Percival House,Wan Chai,2026,
616,"Tower 1, Hemera, Lohas Park",Sai Kung,2027,
617,"Block A, Kwai Chung Building",Kwai Tsing,2028,
618,"Ming Yat House, Kin Ming Estate",Sai Kung,2029,
619,"Wah Hong House, Yau Tong Estate",Kwun Tong,2030,
620,Hiu Kwong Court,Kwun Tong,2031,
621,"Chui King House, Choi Hung Estate",Wong Tai Sin,2032,
622,"Cheong Him House, Nam Cheong Estate",Sham Shui Po,2033,
623,"Man Tai House, Tsz Man Estate",Wong Tai Sin,2034,
624,"Lok Yan House, Tsz Lok Estate",Wong Tai Sin,2035,
625,"Hin Yiu House, Hin Yiu Estate",Sha Tin,2036,
626,Fook Wan Mansion,Kowloon City,2037,
627,Lei Kwa Court,Wan Chai,2038,
628,"Lai Fu House, Lai Kok Estate",Sham Shui Po,2039,
629,"Block 3, Rhine Garden",Tsuen Wan,2040,
630,"Hang Lai House, Cheung Hang Estate",Kwai Tsing,2041,
631,Mei Foo Sun Chuen Phase 6,Sham Shui Po,2042,
632,"Lai Fu House, Lai Kok Estate",Sham Shui Po,2043,
633,"Pak Fung House, Choi Wan Estate",Wong Tai Sin,2044,
634,"Block 1, Tai Po Centre",Tai Po,2045,
635,"Block 1, Chestwood Court, Kingswood Villas",Yuen Long,2046,
636,Best Western Plus Hotel Kowloon,Yau Tsim Mong,2047,
637,"Man Yue House, Tsz Man Estate",Wong Tai Sin,2048,
638,"Block 19, Classical Gardens",Tai Po,2049,
639,"Shek Lin House, Shek Wai Kok Estate",Tsuen Wan,2050,
640,"Hoi Fung Mansion, Riviera Gardens",Tsuen Wan,2051,
641,"Sin Sam House, Lung Hang Estate",Sha Tin,2052,
642,Wisemen Villa,North,2053,
643,"Hop Kwai House, Kwan Chung Estate",Kwai Tsing,2054,
644,"Toi Fung House, Fung Tak Estate",Wong Tai Sin,2055,
645,199 Nam Cheong Street,Sham Shui Po,2056,
646,Diamond Building,Sham Shui Po,2057,
647,"Tower 12A Phase 3, Laguna Verde",Kowloon City,2058,
648,"Tak Ying House, Tak Long Estate",Kowloon City,2060,
649,"Oi Cheung House, Tsz Oi Court",Wong Tai Sin,2061,
650,Riviera Mansion,Eastern,2062,
651,"Wang Sin House, Cheung Wang Estate",Kwai Tsing,2063,
652,Un On Building,Sham Shui Po,2064,
653,"Tak Chi House, Hau Tak Estate",Sai Kung,2065,
654,"Sheung Yee House, Sheung Tak Estate",Sai Kung,2066,
655,Tong Min Tsuen,Tai Po,2067,
656,"Tak Kei House, Tak Long Estate",Kowloon City,2068,
657,240-252 Nathan Road,Yau Tsim Mong,2069,
658,Yu Hing Mansion,Yau Tsim Mong,2070,
659,"Man Kin House, Tsz Man Estate",Wong Tai Sin,2071,
660,Wisemen Villa,North,2072,
661,"Oi Chung House, Tsz Oi Court",Wong Tai Sin,2073,
662,"Tak Chi House, Hau Tak Estate",Sai Kung,2074,
663,"Sun Yee House, Sun Chui Estate",Sha Tin,2075,
664,Wisemen Villa,North,2077,
665,"Oi Chung House, Tsz Oi Court",North,2078,
666,"Tak Chi House, Hau Tak Estate",Kwun Tong,2079,
667,"Sun Yee House, Sun Chui Estate",Wong Tai Sin,2080,
668,Fuk Hang Tsuen,Tuen Mun,2084,
669,San Hing Tsuen,Tuen Mun,2085,
670,"Ching Wo House, Tsz Ching Estate",Wong Tai Sin,2086,
671,"Tung Ma House, Fu Tung Estate",Islands,2087,
672,"Block 1, Seaview Crescent",Islands,2088,
673,Mei Foo Sun Chuen Phase 1,Sham Shui Po,2089,
674,Honour House,Yau Tsim Mong,2089,
675,"Tai Lok House, Tai Yuen Estate",Tai Po,2090,
676,Montane Mansion,Eastern,2091,
677,Wing Tai Building,Yuen Long,2092,
678,5 Chi Lin Drive,Wong Tai Sin,2093,
679,"Kam Shek House, Ping Shek Estate",Wong Tai Sin,2094,
680,"Ching Wo House, Tsz Ching House",Wong Tai Sin,2098,
681,"Yiu Ping House, Yiu On Estate",Sha Tin,2099,
682,Pollock Building,Yau Tsim Mong,2100,
683,"Lam Chuen House, Shui Chuen O Estate",Sha Tin,2101,
684,"Toa Yuen House, Chuk Yuen North Estate",Wong Tai Sin,2102,
685,"Ping Chun House, Ping Tin Estate",Kwun Tong,2103,
686,"Chui Yuen House, Chuk Yuen South Estate",Wong Tai Sin,2104,
687,"Chui Yuen House, Chuk Yuen South Estate",Wong Tai Sin,2105,
688,"Hang Chui House, Cheung Hang Estate",Kwai Tsing,2106,
689,"Lok Wong House, Tsz Lok Estate",Wong Tai Sin,2107,
690,"Block 6, Palm Mansions, Whampoa Garden Site 4",Kowloon City,2108,
691,"Tower 2B, Vibe Centro",Kowloon City,2109,
692,"Tower 2B, Vibe Centro",Kowloon City,2110,
693,"Wah Kwong House, Wah Fu 1 Estate",Southern,2111,
694,"Wah Chui House, Wah Fu Estate",Southern,2112,
695,"Kam Shek House, Ping Shek Estate",Kwun Tong,2113,
696,"Lok Shing House, Tsz Lok Estate",Wong Tai Sin,2114,
697,Honour Building,Kowloon City,2115,
698,"Block 5, Bauhinia Mansions, Whampoa Garden Site 11",Kowloon City,2116,
699,"Cheung Yuen House, Chuk Yuen North Estate",Wong Tai Sin,2117,
700,"Hing Ping House, Tai Hing Estate",Tuen Mun,2119,
701,"Heng Cheong House, Fu Heng Estate",Tai Po,2120,
702,"Hong Yun House, Tsz Hong Estate",Wong Tai Sin,2121,
703,"Hong Sau House, Tsz Hong Estate",Wong Tai Sin,2122,
704,"Ming Toa House, Ming Tak Estate",Sai Kung,2123,
705,Po Pui Court,Kwun Tong,2124,
706,"Shek Chun House High Block, Shek Lei (I) Estate",Kwai Tsing,2125,
707,Fung Chi Tsuen,Yuen Long,2126,
708,"Shek Yan House, Shek Lei (II) Estate",Kwai Tsing,2127,
709,338 Lai Chi Kok Road,Sham Shui Po,2128,
710,"Tower 3, Aria Kowloon Peak",Wong Tai Sin,2129,
711,Homing Terrace,Kowloon City,2131,
712,"Chu Fung House, Fung Tak Estate",Wong Tai Sin,2132,
713,"Tuen Mun Town Plaza, Teishoku 8",Tuen Mun,"1402, 1403",01/07/2020
714,"Hong Kong River Trade Terminal, Tai Hoi Kin Wing Canteen",Tuen Mun,"1269, 1427, 1432, 1490",02/07/2020
715,"Yuk Shek House, Ping Shek Estate,  Bun Kee Congee & Noodle Foods",Kwun Tong,"1269, 1283, 1291, 1297, 1322, 1361, 1388, 1414, 1456, 1457, 1752, 1728, 1904",04/07/2020
716,"26-38 Man Ying Street, Sun Fat Restaurant",Yau Tsim Mong,"1289, 1301, 1317, 1324, 1329, 1396, 1438, 1449",05/07/2020
717,"Choi Wan Commerical Complex, Lucky Dragon Palace Restaurant",Wong Tai Sin,"1361, 1397",07/07/2020
718,"Wo Che Plaza, 金百滬",Sha Tin,"1372, 1434",07/07/2020
719,"Lek Yuen Shopping Centre, 富東閣海鮮酒家",Sha Tin,"1372, 1434",07/07/2020
720,"Tsz Wan Shan Shopping Centre, Café de Coral",Wong Tai Sin,"1514, 1586, 1756, 1917",07/07/2020
721,Kowloon Panda Hotel,Tsuen Wan,1320,08/07/2020
722,Sincere Podium,Yau Tsim Mong,1368,08/07/2020
723,Po Leung Kuk Chee Jing Yin Primary School,Sha Tin,1378,08/07/2020
724,5 Jat Min Chuen Street,Sha Tin,1379,08/07/2020
725,Grand Central Plaza,Sha Tin,1382,08/07/2020
726,PopCorn,Sai Kung,1404,08/07/2020
727,"Phase 3, Ocean Shores",Sai Kung,1429,08/07/2020
728,56B1 Yen Chow Street,Sham Shui Po,1434,08/07/2020
729,"Shun Lee Shopping Centre, Ming Harbour Restaurant",Kwun Tong,1463,08/07/2020
730,Hang Seng Tsimshatsui Building,Yau Tsim Mong,1464,08/07/2020
731,"Mira Place 1, Noodle House Ippei-An",Yau Tsim Mong,1464,08/07/2020
732,"31 Kam Pik House, Choi Hung Estate",Wong Tai Sin,1468,08/07/2020
733,2G Somerset Road,Kowloon City,1477,08/07/2020
734,iSQUARE,Yau Tsim Mong,1480,08/07/2020
735,Ocean Terminal,Yau Tsim Mong,1531,08/07/2020
736,"Tsz Wan Shan Shopping Centre, McDonald's",Wong Tai Sin,1531,08/07/2020
737,482 Jaffe Road,Wan Chai,1531,08/07/2020
738,Prosperity Villa Block 2,Kwai Tsing,1542,08/07/2020
739,Yan Oi Tong Jockey Club Community and Sprots Centre,Tuen Mun,1546,08/07/2020
740,"Ping Shun House, Ping Tin Estate",Kwun Tong,1558,08/07/2020
741,Metro City Plaza I,Sai Kung,1558,08/07/2020
742,"Wu on Street, 2GETHER",Tuen Mun,1571,08/07/2020
743,Nam Wo Hong Building,Central & Western,1596,08/07/2020
744,332 Nam Cheong Street,Sham Shui Po,1598,08/07/2020
745,Shun Tak Centre West Tower,Central & Western,1605,08/07/2020
746,"Metro City Plaza I, Victoria Harbor Restaurant",Sai Kung,1608,08/07/2020
747,"305 Castle Peak Road, Green River Restaurant",Sham Shui Po,1611,08/07/2020
748,"JD Mall, Rich Garden Restaurant",Yau Tsim Mong,1657,08/07/2020
749,"Nam Shan Shopping Centre, Nam Shan Estate 南豐餐廳",Sham Shui Po,1661,08/07/2020
750,Teda Building,Central & Western,1664,08/07/2020
751,"8 New Market Street, Victoria Harbour Restaurant (Sheung Wan)",Central & Western,1664,08/07/2020
752,"Broadway Road, Phase 4 Capital Canton",Sham Shui Po,1854,08/07/2020
753,Shui Chuen O Plaza,Sha Tin,"1294, 1382, 1384, 1385",08/07/2020
754,City Garden Shopping Centre (Maxi Mall),Eastern,"1390, 1447, 1870",08/07/2020
755,"Maritime Square 2, Snack Express",Kwai Tsing,1333,09/07/2020
756,G.T. (Ellen Yeung) School,Sai Kung,1371,09/07/2020
757,"Legend Court, Fo Shui Lo",Yau Tsim Mong,1383,09/07/2020
758,"Hilton Plaza, TamJai SamGor",Sha Tin,1385,09/07/2020
759,Cheung Kei Center Tower B,Kowloon City,1398,09/07/2020
760,"Lily Mansions, Whampoa Garden, TamJai SamGor",Kowloon City,1398,09/07/2020
761,World-wide Industrial Centre,Sha Tin,1400,09/07/2020
762,Christian Alliance S C Chan Memorial College,Tuen Mun,1402,09/07/2020
763,Shan King Estate Taoist Ching Chung Primary School,Tuen Mun,1403,09/07/2020
764,"APM Millennium City 5, Tajimaya",Kwun Tong,1433,09/07/2020
765,"Golden Centre, 潮福蒸氣 火鍋",Sham Shui Po,1435,09/07/2020
766,Shenzhen Bay Control Point,North,1445,09/07/2020
767,South China Athletic Association,Wan Chai,1447,09/07/2020
768,Beverly Garden Shopping Arcade,Sai Kung,1466,09/07/2020
769,"Lions Rise Mall, Gaia Veggie Shop",Wong Tai Sin,1477,09/07/2020
770,Pravo Hotel,Yau Tsim Mong,1480,09/07/2020
771,2 Sheung Ning Road TKO Gateway,Sai Kung,1480,09/07/2020
772,Universal Commercial Building,Yau Tsim Mong,1480,09/07/2020
773,11 Yu King Square,Yuen Long,1482,09/07/2020
774,"Lung Hang Shopping Centre, Rich Forex Restaurant",Sha Tin,1497,09/07/2020
775,"298 Ki Lung Street, Hei Baat Fong",Sham Shui Po,1501,09/07/2020
776,"14 Tsz Wah Lane, 新昌燒 臘飯店",Wong Tai Sin,1541,09/07/2020
777,"Wu Chung House, Fairwood",Wan Chai,1542,09/07/2020
778,OceanWalk Tao Heung,Tuen Mun,1546,09/07/2020
779,"MCP Discovery, OK德海 南雞專門店",Sai Kung,1552,09/07/2020
780,"HK Convention and Exhibitiion Centre, Empire City Chinese Cuisine",Wan Chai,1584,09/07/2020
781,TKO Gateway,Sai Kung,1590,09/07/2020
782,"East Point City, Itamama",Sai Kung,1590,09/07/2020
783,"Nan Fung Plaza, Café de Coral",Sai Kung,1590,09/07/2020
784,"Homantin Plaza, Itamama",Kowloon City,1593,09/07/2020
785,1 Austin Road West,Yau Tsim Mong,1597,09/07/2020
786,Central Building,Central & Western,1612,09/07/2020
787,Choi Hung Community Centre for Senior Citizens Kingsford Center,Wong Tai Sin,1612,09/07/2020
788,Kingsford Terrace,Wong Tai Sin,1612,09/07/2020
789,Cheong Tai Commercial Building,Central & Western,1664,09/07/2020
790,"88 Jervois Street, Souper Authentic",Central & Western,1664,09/07/2020
791,"Hollywood Plaza, Federal Banquet",Wong Tai Sin,1666,09/07/2020
792,The Church of Christ in China Kei Tsz Primary School,Wong Tai Sin,1709,09/07/2020
793,Lily House So Uk Estate,Sham Shui Po,1854,09/07/2020
794,Wang Fung Building,Yuen Long,"1428, 1482",09/07/2020
795,Tai Kiu Market,Yuen Long,"1471, 1561",09/07/2020
796,Fullytech Centre,Tsuen Wan,1882,09/07/2020
797,Wah Mow Factory Building,Wong Tai Sin,"1635, 1642, 1738, 1747, 1831, 1889, 1990, 1987",09/07/2020
798,Che Wah Building,Wong Tai Sin,1842,09/07/2020
799,Tropicana Gardens Good Joyful Banquet,Wong Tai Sin,1842,09/07/2020
800,"MTR Choi Hung Station, Circle K",Wong Tai Sin,1414,10/07/2020
801,"Silvercord, Din Tai Fung",Yau Tsim Mong,1419,10/07/2020
802,Lutheran School for the Deaf,Kwai Tsing,1457,10/07/2020
803,"Wah Sing Industrial Building, 金沙餐廳",Kwai Tsing,1464,10/07/2020
804,King Palace Plaza,Tsuen Wan,1465,10/07/2020
805,Tseung Kwan O Plaza Shopping Centre,Sai Kung,1466,10/07/2020
806,Tung Chau Street Park Squash Centre,Sham Shui Po,1472,10/07/2020
807,Yale Industrial Centre,Sha Tin,1474,10/07/2020
808,"Choi Ying Place, Ngan Long Restaurant",Kwun Tong,1475,10/07/2020
809,"Choi Lok House, Choi Fook Estate",Kwun Tong,1475,10/07/2020
810,Tsim Sha Tsui Centre,Yau Tsim Mong,1484,10/07/2020
811,26-23 Tai Yau Street,Wong Tai Sin,1491,10/07/2020
812,"Plaza Hollywood, Fairwood",Wong Tai Sin,1491,10/07/2020
813,Cheung Sha Wan Government Offices,Sham Shui Po,1501,10/07/2020
814,"Metro City Plaza I, Fairwood",Sai Kung,1501,10/07/2020
815,"Causeway Bay Plaza 2, Tai Woo Seafood Restaurant",Wan Chai,1520,10/07/2020
816,"2 Fong Wah Lane, 曉壽 司",Wong Tai Sin,1531,10/07/2020
817,Kerry TC Warehouse 1,Kwai Tsing,1539,10/07/2020
818,"Kyoto Plaza, Fairwood",Wan Chai,1542,10/07/2020
819,260 Castle Peak Road,Sham Shui Po,1542,10/07/2020
820,"The Trend Plaza, Tao Heung",Tuen Mun,1546,10/07/2020
821,"21 Pak Hoi Street, Fat Kee Restaurant",Yau Tsim Mong,1548,10/07/2020
822,Labour Tribunal,Yau Tsim Mong,1548,10/07/2020
823,Sharon Lutheran Church Kindergarten (Tsz Oi Branch),Wong Tai Sin,1551,10/07/2020
824,Queensway Government Offices,Central & Western,1581,10/07/2020
825,China Overseas Building,Wan Chai,1584,10/07/2020
826,Lee Wing Building,Wan Chai,1584,10/07/2020
827,Disciplined Services Sports and Recreation Club,Wan Chai,1584,10/07/2020
828,Chun Hoi Commercial Building,Yau Tsim Mong,1594,10/07/2020
829,MTR Tseung Kwan O Station,Sai Kung,1596,10/07/2020
830,"Tai Wai Road, Tin Po Building, Daniel's Restaurant",Sha Tin,1610,10/07/2020
