,District,BuildingName,ReportedDate/LastDateofVisitbyAnyoftheInvolvedCase(s),RelatedConfirmed/ProbableCase(s)
500,Tuen Mun,"High Block, Oi Chi House, Yau Oi Estate",6006,
501,Kwun Tong,"Hiu Wo House, Hiu Lai Court",6007,
502,Kwun Tong,"Tin Wan House, Shun Tin Estate, Kwun Tong",6008,
503,Yuen Long,Tai Kei Leng,6009,
504,Tsuen Wan,"Block A, Luk Yeung Sun Chuen",6010,
505,Kwai Tsing,"Mount Haven, Tsing Yi",6011,
506,Kowloon City,"Block 4, Phase 4, Whampoa Garden",6012,
507,Wong Tai Sin,"Block 2, Grand View Garden",6013,
508,Tai Po,"Tower 1, Deerhill Bay",6014,
509,Wong Tai Sin,"Block 2, Grand View Garden",6015,
510,Sha Tin,Tung Ning Building,6016,
511,Sha Tin,"Yan Wo House, Wo Che Estate",6018,
512,Sha Tin,"Sun Kit House, Sun Chui Estate",6019,
513,Sha Tin,"Fontana Heights, Belair Gardens",6020,
514,Sham Shui Po,Nam Pont Building,6021,
515,Yau Tsim Mong,"Tower 2, Central Park",6022,
516,Kwun Tong,"Choi King House, Choi Tak Estate",6023,
517,Sham Shui Po,"Lai Yeung House, Lai Tsui Court",6024,
518,Sham Shui Po,"Mei Shing House, Shek Kip Mei Estate",6025,
519,Kwun Tong,"Hiu Ching House, Hiu Lai Court",6026,
520,Kowloon City,"Kwai Tung House, Tung Tau (II) Estate",6027,
521,Yau Tsim Mong,"15 Yim Po Fong Street, Mong Kok",6029,
522,Wan Chai,16 Kai Chiu Road,6030,
523,Southern,"Fu Hing Yuen, Chi Fu Fa Yuen",6031,
524,Yau Tsim Mong,"Tower 5, Central Park",6032,
525,Islands,"Block 7, Tung Chung Crescent",6033,
526,Sai Kung,Kai Ham Tsuen,6034,
527,Tai Po,Po Sam Pai Village,6035,
528,Sha Tin,Wong Chuk Yeung Village,6037,
529,Wan Chai,Highcliff,6038,
530,Sham Shui Po,"Tower 2, Nob Hill",6039,
531,Central & Western,Birchwood Place,6040,
532,Tai Po,"Kui Wo House, Tai Wo Estate",6042,
533,Kwai Tsing,"On Tao House, Cheung On Estate",6044,
534,Kwun Tong,"Sheung Wing House, Upper Ngau Tau Kok Estate",6046,
535,Kowloon City,"Tak Shan House, Tak Long Estate",6048,
536,Sham Shui Po,"Shing Tin House, Pak Tin Estate",6049,
537,Central & Western,"Block 2, Academic Terrace",6050,
538,Sha Tin,"Block 33, City One ShaTin",6051,
539,Southern,"Wah Sin House, Wah Kwai Estate",6052,
540,Tuen Mun,"Hei Tin House, Yan Tin Estate",6053,
541,Wong Tai Sin,"Lung Yat House, Lower Wong Tai Sin Estate",6054,
542,Wong Tai Sin,"Block 6, Rhythm Garden",6055,
543,Eastern,"Ngan Chun House, Tung Chun Court",6056,
544,Eastern,Wilshire Towers,6057,
545,Tuen Mun,"King On House, Shan King Estate",6058,
546,Wong Tai Sin,Pang Ching Court,6059,
547,Sha Tin,"Block 7, Jubilee Garden",6060,
548,Eastern,"Block 2, Kornhill Garden",6061,
549,Sha Tin,"Laurel Court, World-wide Gardens",6062,
550,Sai Kung,Sha Kok Mei,6063,
551,Kwun Tong,"Sau Lok House, Sau Mau Ping Estate",6064,
552,North,"Fu Ming House, Wah Ming Estate",6065,
553,Southern,"Tung Mau House, Lei Tung Estate",6066,
554,Southern,"Tower 29, Fung King Court, South Horizons",6067,
555,Kwun Tong,"Pak Ling Lau, Kwun Tong Garden Estate",6068,
556,Kwai Tsing,"Block 8, Kwai Shing West Estate",6069,
557,Kwun Tong,"Block 18, Richland Gardens",6070,
558,Sha Tin,"Shek Jing House, Chun Shek Estate",6071,
559,Eastern,"Yat Sing Mansion, Lei King Wan",6072,
560,Sham Shui Po,The Sorentino,6073,
561,Sham Shui Po,"Stage 5, Mei Foo Sun Chuen",6074,
562,North,"Block 7, Flora Plaza",6075,
563,Tai Po,Pui Kam Building,6076,
564,Sha Tin,"Mei Lok House, Mei Tin Estate",6077,
565,Tai Po,"King Yan House, King Nga Court",6078,
566,Wan Chai,Hong Kong Sanatorium and Hospital,6079,
567,North,"Ching Ping House, Ching Ho Estate",6080,
568,Tai Po,"Block B, Greenery Plaza",6081,
569,North,"Choi Yuk House, Choi Yuen Estate",6082,
570,Sai Kung,"Kwan Ming House, Yuk Ming Court",6083,
571,Sai Kung,"Phase 2, Metro City",6084,
572,Kwun Tong,Wang Kwong Building,6085,
573,Kwun Tong,"Lam Wai House, Lam Tin Estate",6086,
574,Yau Tsim Mong,The Victoria Towers,6087,
575,Kwun Tong,"Kwai Leung House, Lower Ngau Tau Kok Estate",6088,
576,Wong Tai Sin,"Wui Chi House, Tung Wui Estate",6089,
577,Sha Tin,"Heng Yat House, Heng On Estate",6090,
578,Tuen Mun,"Block 6, Po Tin Estate",6091,
579,Tuen Mun,"Hing Tai House, Tai Hing Estate",6092,
580,Yau Tsim Mong,Kwong Wing Building,6093,
581,Tuen Mun,"Oi Ming House, Yau Oi Estate",6094,
582,Wong Tai Sin,"Man Kin House, Tsz Man Estate",6095,
583,Wan Chai,Hung Fook Mansion,6096,
584,Wan Chai,Harmony Court,6097,
585,Tuen Mun,"Nai Wai, Lam Tei",6098,
586,Wan Chai,Hung Fook Mansion,6100,
587,Eastern,Ramada Hong Kong Grand View,6101,
588,Tsuen Wan,Silka Far East Hotel,6102,
589,Sham Shui Po,"Hoi Pik House, Hoi Lok Court",6103,
590,Yau Tsim Mong,Man Wai Building,6104,
591,Yau Tsim Mong,Kai Wan Building,6105,
592,Kwun Tong,"Kan Wah House, Lok Wah North Estate",6106,
593,Tai Po,Pui Kam Building,6108,
594,Yau Tsim Mong,Chung Yuen Building,6109,
595,Sham Shui Po,"Lai Tak House, Lai On Estate",6110,
596,Yau Tsim Mong,703 Shanghai Street,6111,
597,Kwun Tong,Hipway Towers,6112,
598,Kowloon City,Luen Fat Mansion,6113,
599,Kowloon City,Fullfair House,6114,
600,Eastern,"Maple Mansion, Harbour View Gardens",6115,
601,Wan Chai,Brighton Hotel,6116,
602,Eastern,Yuet Ming Building,6117,
603,Yuen Long,"Tong Fong Tsuen, Ping Shan",6118,
604,Kwai Tsing,"Kwai Ming House, Kwai Fong Estate",6119,
605,Sha Tin,"Yiu Yan House, Yiu On Estate",6120,
606,Yuen Long,"Block 17, Sereno Verde",6121,
607,Wong Tai Sin,Aspen Crest,6122,
608,Kwai Tsing,"On Tao House, Cheung On Estate",6123,
609,Yuen Long,"Block 8, Phase 2, Central Park Towers",6124,
610,Sham Shui Po,"Stage 5, Mei Foo Sun Chuen",6125,
611,Kowloon City,"Tower 5, Sky Tower",6131,
612,Wong Tai Sin,"Chu Fung House, Fung Tak Estate",6132,
613,Southern,"Block 9, Yee Ngar Court, South Horizons",6133,
614,Kowloon City,"Block 7, Phase 12, Bamboo Mansions, Whampoa Garden",6134,
615,Kwai Tsing,"Block 8, Kwai Shing West Estate",6135,
616,Central & Western,"Block B, Phase 3, Kwan Yick Building",6136,
617,Kwai Tsing,"Block 6, Villa Esplanada",6137,
618,Kwun Tong,"Block 4, Richland Gardens",6138,
619,Southern,"Wah Sang House, Wah Fu Estate",6139,
620,Yuen Long,"Block 14, Full Silver Garden",6140,
621,Yuen Long,"Block 14, Full Silver Garden",6141,
622,Yuen Long,"Block 14, Full Silver Garden",6142,
623,Tuen Mun,"Oi Chi House, Yau Oi Estate",6143,
624,Eastern,11 Ming Yuen Western Street,6144,
625,Wan Chai,Pearl City Mansion,6146,
626,Wan Chai,Pearl City Mansion,6147,
627,Southern,61 Tung Tau Wan Road,6148,
628,Sai Kung,Kambridge Garden,6149,
629,Central & Western,"Tower 2, Robinson Place",6150,
630,North,"Fu Ming House, Wah Ming Estate",6151,
631,Sha Tin,"Block 3, Ma On Shan Centre",6152,
632,Wong Tai Sin,Shung Ling Building,6153,
633,Wong Tai Sin,"Tower 2, Grand View Garden",6154,
634,Kwun Tong,"Shing Tat House, On Tat Estate",6156,
635,Kwun Tong,"Yee Hong House, Hong Wah Court",6157,
636,Kowloon City,"Block 5, Harbour Place",6158,
637,Eastern,"Block 2, City Garden",6159,
638,Sai Kung,"Tower 3, Metro Town",6160,
639,Tsuen Wan,"Block 3, Bo Shek Mansion",6161,
640,Islands,"Siena Two, Discovery Bay",6162,
641,Sha Tin,"Tower 9, Woodcrest Hill",6163,
642,Wan Chai,Hung Fook Mansion,6164,
643,North,"Ching Ping House, Ching Ho Estate",6165,
644,Central & Western,Woodland Court,6166,
645,Kwun Tong,Oi Tai Building,6166,
646,Eastern,"Wan Poon House, Chai Wan Estate",6167,
647,Kwun Tong,"Sau Lok House, Sau Mau Ping Estate",6168,
648,Yau Tsim Mong,Kai Wan Building,6169,
649,Southern,"Tower 11, Yee Fung Court, South Horizons",6170,
650,Sai Kung,"Moonlight, Phase 2A, Le Prestige, LOHAS Park",6171,
651,Southern,"Fu Wing Yuen, Chi Fu Fa Yuen",6172,
652,Kwun Tong,"Lei Sang House , Lei Yue Mun Estate",6173,
653,Wong Tai Sin,"Tower 1, Aria",6174,
654,Sha Tin,"Fontana Heights, Belair Gardens",6175,
655,Yuen Long,"Block 1, Phase 6, Maywood Court",6176,
656,Sham Shui Po,Galloway Mansion,6177,
657,Kowloon City,"King Man House, Ho Man Tin Estate",6178,
658,Wong Tai Sin,"Luk Ching House, Choi Hung Estate",6179,
659,Islands,"Block 34, Coastline Villa, Discovery Bay",6180,
660,Tsuen Wan,"Block 3, Bo Shek Mansion",6181,
661,Yuen Long,Mong Tseng Tsuen,6182,
662,Tsuen Wan,"Block 3, Bo Shek Mansion",6183,
663,Tsuen Wan,"Tower 3, Vision City",6184,
664,Sham Shui Po,"Tower 1, The Pacifica",6185,
665,Eastern,"Tung Chi House, Tung Yuk Court",6186,
666,Central & Western,"Block B, Phase 3, Kwan Yick Building",6187,
667,Wan Chai,Harmony Court,6188,
668,North,"Tower 1, Noble Hill",6189,
669,Kwai Tsing,"Kai King Lau, Cho Yiu Chuen",6190,
670,Central & Western,"Block B, Phase 3, Kwan Yick Building",6191,
671,Kowloon City,"Tower 1, Oasis Kai Tak",6192,
672,Sham Shui Po,"Nam On House, Nam Shan Estate",6193,
673,Sha Tin,"Tower 3, The Palazzo",6194,
674,Eastern,Hung Yat Building,6196,
675,Sha Tin,"Hoi Ning Building, Shatin Centre",6197,
676,Kwai Tsing,"Wang Ngai House, Cheung Wang Estate",6198,
677,Sha Tin,"Ka Wai House, Ka Tin Court",6199,
678,Kowloon City,"Block 5, Willow Mansions, Phase 3, Whampoa Garden",6200,
679,Kowloon City,Kadoorie Hill,6201,
680,Wong Tai Sin,"Nga Yuen House, Chuk Yuen South Estate",6202,
681,Yau Tsim Mong,Ka Fat Building,6203,
682,Yau Tsim Mong,Eliza Building,6204,
683,Sai Kung,"Tak Fu House, Hau Tak Estate",6205,
684,Tuen Mun,"Block 8, Po Tin Estate",6206,
685,Wan Chai,"Block B, Villa Rocha",6207,
686,Eastern,Yuet Ming Building,6208,
687,Wan Chai,Park Garden,6209,
688,Wan Chai,Park Garden,6210,
689,Wan Chai,Tsing Fung Building,6211,
690,North,"Choi Lai House, Choi Yuen Estate",6212,
691,Sha Tin,"Sheung Sam House, Lung Hang Estate",6213,
692,Sha Tin,"Block 7, Royal Ascot",6214,
693,Sai Kung,"Tower 2, Hemera, Phase 3, LOHAS Park",6215,
694,Eastern,"Tower 3, Grand Promenade",6216,
695,Eastern,"Tower 3, Grand Promenade",6217,
696,Sha Tin,"Yiu Him House, Yiu On Estate",6218,
697,Sha Tin,Shatin Knoll,6219,
698,Sai Kung,"Tower 6, Le Point, Metro Town",6220,
699,Yau Tsim Mong,100-102 Portland Street,6221,
700,Sai Kung,"Tower 2, Hemera, Phase 3, LOHAS Park",6222,
701,Tai Po,Mei Shing Building,6223,
702,North,"Tin Hor House, Tin Ping Estate",6224,
703,Tai Po,Mei Sun Building,6225,
704,Kwai Tsing,"Lai Lam House, Lai Yan Court",6226,
705,Yau Tsim Mong,Wah Mei Building,6227,
706,North,"Ching Ping House, Ching Ho Estate",6228,
707,Yau Tsim Mong,Po Ling Building,6229,
708,Kwun Tong,"Lei Ye House, Lei Yue Mun Estate",6230,
709,Tsuen Wan,The Panorama,6231,
710,Kwun Tong,"Block 29, Phase 2, Laguna City",6232,
711,Eastern,Wai Lee Building,6233,
712,Kowloon City,"Tower 2, One Beacon Hill",6234,
713,Sham Shui Po,"Hoi Chi House, Hoi Lai Estate",6235,
714,Tai Po,Po Sam Pai Tsuen,6236,
715,Eastern,"Tower 1, Harbour Glory",6237,
716,Tsuen Wan,"Block 2, Phase 1, Belvedere Garden",6238,
717,Central & Western,Woodland Court,6239,
718,Central & Western,"Block C, Fulham Garden",6246,
719,Sham Shui Po,"Ning Ching House, Yee Ching Court",6247,
720,Sha Tin,"Tower 2, Sausalito",6248,
721,Kowloon City,"Block 1B, Vibe Centro",6249,
722,Central & Western,Kennedy Heights,6250,
723,Central & Western,Chiu Kwong Mansion,6251,
724,Sha Tin,"Hing On House, Sui Wo Court",6252,
725,Sha Tin,"Tower 3, Sausalito",6253,
726,Yau Tsim Mong,Lee Kwan Building,6254,
727,Southern,"Block 9, Yee Ngar Court, South Horizons",6255,
728,Kwai Tsing,"Block 8, Kwai Shing West Estate",6256,
729,Tuen Mun,"Tip Yee House, Butterfly Estate",6257,
730,Southern,"Tower 9, Yee Ngar Court, South Horizons",6258,
731,Central & Western,"Block B, Phase III, Kwan Yick Building",6259,
732,Yuen Long,"Block M7, Yoho Midtown",6260,
733,Yuen Long,"Block M7, Yoho Midtown",6261,
734,Yau Tsim Mong,Kwong Yu Building,6262,
735,Sha Tin,"Block 7, Jubilee Garden",6263,
736,Kwai Tsing,"On Hoi House, Cheung On Estate",6264,
737,Kwun Tong,"Wing Mei House, Yau Chui Court",6265,
738,Tai Po,"Tower 1, Mont Vert",6266,
739,Kwai Tsing,"Block 6, Villa Esplanada",6267,
740,Sha Tin,"Hin Kwai House, Hing Keng Estate",6268,
741,Wong Tai Sin,"Block 6, Grand View Garden",6270,
742,Tsuen Wan,Tak Tai Building,6271,
743,Central & Western,Woodland Court,6273,
744,Kowloon City,"King Man House, Ho Man Tin Estate",6274,
745,Kwun Tong,"Tak Shan House, Tak Long Estate",6275,
746,Wong Tai Sin,"Block 6, Rhythm Garden",6276,
747,Kwun Tong,"Tak Shan House, Tak Long Estate",6277,
748,Yau Tsim Mong,Chung Ying Building,6278,
749,Islands,"Starview, Discovery Bay",6279,
750,Sai Kung,"Tak Fu House, Hau Tak Estate",6280,
751,Sai Kung,"Tak Fu House, Hau Tak Estate",6281,
752,Sai Kung,"Ming Kok House, Ming Tak Estate",6282,
753,Southern,"Mei Ka Court, South Horizons",6283,
754,Sham Shui Po,"Mei Shan House, Shek Kip Mei Estate",6284,
755,Kwun Tong,"Tower 2, Lotus Tower, Kwun Tong Garden Estate",6285,
756,Southern,"Yee Ngar Court, South Horizons",6286,
757,Tsuen Wan,"Tower 10, Ocean Pride",6287,
758,Eastern,Tung Wah Group of Hospitals Fong Shu Chuen Social Services Building,6289,
759,Wan Chai,Winfield Gardens,6290,
760,Tsuen Wan,"Block 5, Phase 2, Belvedere Garden",6291,
761,Yuen Long,"Tower 5, The Spectra",6292,
762,North,"Block 1, Royal Green",6293,
763,Central & Western,"Block A, La Hacienda",6294,
764,Tuen Mun,"Tower 3, Goodview Garden",6295,
765,Kwun Tong,"Hiu Sing House, Hiu Lai Court",6296,
766,Tuen Mun,Tuen Mun Court,6297,
767,Sha Tin,"Block 5, Grandeur Garden",6298,
768,Sha Tin,"Kam Wai House, Kam Fung Court",6299,
769,Wong Tai Sin,"Kai Fai House, Choi Wan (2) Estate",6300,
770,Eastern,"Tung Chi House, Tung Yuk Court",6301,
771,Eastern,"Tung Chi House, Tung Yuk Court",6302,
772,Kowloon City,Tung Po Building,6303,
773,Wan Chai,"Block B, Bay View Mansion",6304,
774,Sai Kung,"Tower 15, Ocean Shores",6305,
775,Kwun Tong,"Kai Wong House, Kai Tin Estate",6306,
776,Kwun Tong,"Lam Fai House, Lam Tin Estate",6307,
777,Tai Po,"Heng Tai House, Fu Heng Estate",6308,
778,Yuen Long,"Yuk Ping House, Long Ping Estate",6310,
779,Tuen Mun,"Siu Hang House, Siu Hong Court",6311,
780,Wong Tai Sin,"Block 5, Kingsford Terrace",6313,
781,Kwun Tong,"Tak Cheung House, Tak Long Estate",6314,
782,Eastern,"Block 5, Aldrich Garden",6315,
783,Sha Tin,New Town Plaza Phase I Tristar Kitchen,"5375, 5382",06/11/2020
784,Wan Chai,Everbright Centre,"5375, 5384",06/11/2020
785,Islands,Citygate,"5388, 5389",06/11/2020
786,Kowloon City,Comfort Court Tak Cheong Noodle,"5367, 5371",07/11/2020
787,Sha Tin,SKH Holy Spirit Primary School,"5375, 5382",07/11/2020
788,Tsuen Wan,Tsuen Wan Plaza Super Star Chinese Cuisine,"5399, 5444",07/11/2020
789,Tuen Mun,Shan King Estate Community Recreation Building,"5497, 5498",13/11/2020
790,Tuen Mun,Tai Hing Estate Commerical Complex,"5497, 5498",14/11/2020
791,Sha Tin,HomeSquare Jasmine,"5501, 5505",15/11/2020
792,Yau Tsim Mong,Edward Mansion Rendezvous Arts Center,"5647, 5721",15/11/2020
793,Sham Shui Po,Centre 600,5470,16/11/2020
794,Wan Chai,Fortune Centre,5484,16/11/2020
795,Central & Western,1 Lyndhurst Tower,5487,16/11/2020
796,Kowloon City,Homantin Plaza,5499,16/11/2020
797,Sha Tin,Block C Greenwood Garden,5501,16/11/2020
798,Wong Tai Sin,Tai King Industrial Building,5507,16/11/2020
799,Yau Tsim Mong,Pioneer Centre Victoria Harbour Restaurant,5512,16/11/2020
800,Kwai Tsing,Kwai Tsing Theatre Jade Garden,5518,16/11/2020
801,Yau Tsim Mong,ELEMENTS Greyhound Café,5531,16/11/2020
802,Yuen Long,"G/F, Good View Building, 61-65 Tai Tong Road",5568,16/11/2020
803,North,Shek Wu Hui Municipal Services Building,5613,16/11/2020
804,Tai Po,2 On Cheung Road,5661,16/11/2020
805,Wong Tai Sin,Wah Mow Factory Building,5868,16/11/2020
806,Yau Tsim Mong,Chuang's London Plaza,"5439, 5472",16/11/2020
807,Kowloon City,Screen World Site 8 The Whampoa ClubONE Spotlight,"5638, 5757, 6064",16/11/2020
808,Islands,The Visionary,5506,17/11/2020
809,Kwun Tong,Laguna Plaza,5507,17/11/2020
810,Yau Tsim Mong,W Hong Kong Sing Yin Cantonese Dining,5509,17/11/2020
811,Kwun Tong,Contempo Place,5511,17/11/2020
812,Kwun Tong,Two Harbour Square,5511,17/11/2020
813,Wan Chai,Fourtuna Court,5514,17/11/2020
814,Tsuen Wan,KOLOUR • Tsuen Wan I Nam Kee Spring Roll Noodle,5518,17/11/2020
815,Kwai Tsing,Shing Mun Valley Swimming Pool,5518,17/11/2020
816,Yau Tsim Mong,ELEMENTS Dab-pa Peking & Szechuan Cuisine,5531,17/11/2020
817,Yau Tsim Mong,33 Fife Street,5533,17/11/2020
818,Tai Po,69 Tai Mei Tuk Village Chung Shing Thai Restaurant,5534,17/11/2020
819,Yau Tsim Mong,"G/F, Far East Mansion",5538,17/11/2020
820,Yuen Long,Yoho Mall I Peking Garden,5542,17/11/2020
821,Wan Chai,Leighton Hill Community Hall,5572,17/11/2020
822,Sha Tin,Kings Wing Plaza 2,5575,17/11/2020
823,Wan Chai,Hysan Place kikusan,5587,17/11/2020
824,Yuen Long,Golden Plaza,5592,17/11/2020
825,Central & Western,Dawning House,5615,17/11/2020
826,Wan Chai,Jockey Club House Six Furlong,5632,17/11/2020
827,North,North District Town Hall,"5747, 5765",17/11/2020
828,Kwun Tong,Yung Fung Shee Memorial Centre,5507,18/11/2020
829,Sai Kung,"Tower 2, Twin Peaks",5509,18/11/2020
830,Sai Kung,Tseung Kwan O Plaza,5509,18/11/2020
831,Wan Chai,14 Cannon Street Man Wah Café,5516,18/11/2020
832,Yau Tsim Mong,Peninsula Office Tower,5517,18/11/2020
833,Kwai Tsing,32-40 Kwai Shing Circuit,5518,18/11/2020
834,Sham Shui Po,315 Lai Chi Kok Road Q1,5521,18/11/2020
835,Yau Tsim Mong,Gateway Arcade Harbour City Duck Victoria,5531,18/11/2020
836,Sai Kung,The Jockey Club Kau Sai Chau Public Golf Course,5534,18/11/2020
837,Yau Tsim Mong,"G/F, CITE 33, 33 Lai Chi Kok Road",5549,18/11/2020
838,Yau Tsim Mong,The One AFURI Ramen + Dumpling,5552,18/11/2020
839,Yau Tsim Mong,The One Nabe Urawa,5552,18/11/2020
840,Kwun Tong,APM,5556,18/11/2020
841,Central & Western,10 Old Peak Road,5569,18/11/2020
842,Wan Chai,World Trade Centre Myung Ga Korean Restaurant,5586,18/11/2020
843,Yau Tsim Mong,59B Tung Choi Street Yummy,5591,18/11/2020
844,Central & Western,Four Seasons Hotel Hong Kong,5595,18/11/2020
845,Sham Shui Po,Shek Kip Mei Park Sports Centre,5615,18/11/2020
846,Southern,Aberdeen Municipal Services Building,5625,18/11/2020
847,Sham Shui Po,Cheung Sha Wan Plaza Glorious Chinese Restaurant,5634,18/11/2020
848,Sham Shui Po,CST Sky Cuisine,5634,18/11/2020
849,Yau Tsim Mong,Park Hovan Commercial Building,5661,18/11/2020
850,Central & Western,9 Des Voeux Road West Heavenly Dance,"5513, 5515, 5545, 5547, 5550, 5585, 5595, 5597, 5632, 5638, 5656, 5659, 5690, 5700, 5719, 5729, 5733, 5789, 5792, 5801, 5865, 5881, 5983, 6093, 6294",18/11/2020
851,Wan Chai,W Square Chassé,"5515, 5548, 5550, 5661, 5920",18/11/2020
852,Eastern,EAST Hong Kong Hotel,5503,19/11/2020
853,Yuen Long,Tin Shui Market,5532,19/11/2020
854,Kwai Tsing,Kentucky Industrial Building,5547,19/11/2020
855,Sha Tin,MOS Centre (Shopping Centre),5574,19/11/2020
856,Wan Chai,450 Lockhart Road,5585,19/11/2020
857,Wan Chai,14-16 Sing Woo Rd,5587,19/11/2020
858,Central & Western,Lloyds Commercial Centre,5587,19/11/2020
859,Central & Western,Sea Bird House,5587,19/11/2020
860,Yau Tsim Mong,Macpherson Stadium,5588,19/11/2020
861,Yau Tsim Mong,105 Argyle Street McDonald's,5591,19/11/2020
862,Sham Shui Po,121 Fuk Wing Street Man Kee Cart Noodle,5591,19/11/2020
863,Central & Western,Sheung Wan Market and Cooked Food Centre,5597,19/11/2020
864,Kowloon City,Fu Hang Industrial Building,5613,19/11/2020
865,Kowloon City,Hung Hom Municipal Services Building,5613,19/11/2020
866,Eastern,One Island East,5617,19/11/2020
867,Eastern,"Wai Sing Mansion, Sing Fai Terrace Men Wah Bing Teng",5617,19/11/2020
868,Wan Chai,Wan Chai Market,5619,19/11/2020
869,Sai Kung,PopCorn,5628,19/11/2020
870,Kwun Tong,Ngau Tau Kok Municipal Services Building,5633,19/11/2020
871,Sham Shui Po,Sunlight Building Wealthy Garden Seafood Restaurant,5637,19/11/2020
872,Sha Tin,Ma On Shan Centre 傷心 酸辣粉,5644,19/11/2020
873,Sha Tin,Yiu On Market,5644,19/11/2020
874,Yau Tsim Mong,MOKO,5657,19/11/2020
875,Sha Tin,Kwong Yuen Community Hall,5658,19/11/2020
876,Eastern,18 Wang On Road Chop Chop 食神叉燒,5661,19/11/2020
877,Eastern,Maylun Apartments,5661,19/11/2020
878,Yau Tsim Mong,Kwun Chung Municipal Services Building,5663,19/11/2020
879,Kowloon City,To Kwa Wan Market,5663,19/11/2020
880,Yau Tsim Mong,72 Sai Yeung Choi Street South,5668,19/11/2020
881,Yau Tsim Mong,06-12 Sai Yeung Choi Street South,5668,19/11/2020
882,Yau Tsim Mong,13-19 Sai Yeung Choi Street South,5668,19/11/2020
883,Yau Tsim Mong,Yau Shing Commercial Centre Maxim's MX,5668,19/11/2020
884,Wan Chai,The Hong Kong Jockey Club Happy Valley Clubhouse The Rock,5690,19/11/2020
885,Yau Tsim Mong,Grand Right Centre,5741,19/11/2020
886,Tai Po,Tai Po Plaza Tsui Wah Restaurant,5780,19/11/2020
887,Islands,Discovery Bay North Plaza,5795,19/11/2020
888,Tsuen Wan,Belvedere Garden Phase I,5831,19/11/2020
889,Sham Shui Po,Mei Foo Estate phase 8,5861,19/11/2020
890,Wong Tai Sin,Tsz Wan Shan Shopping Centre,6122,19/11/2020
891,Wan Chai,25 Shan Kwong Road,"5446, 5585, 5617",19/11/2020
892,Wan Chai,Sunshine Plaza Starlight Dance Club,"5487, 5500, 5502, 5503, 5513, 5514, 5515, 5516, 5517, 5520, 5524, 5530, 5531, 5532, 5538, 5541, 5544, 5545, 5546, 5547, 5548, 5550, 5551, 5554, 5555, 5556, 5557, 5567,5588, 5597, 5614, 5638, 5640, 5713, 5722, 5726, 5729, 5787, 5801, 5865, 5920, 6096, 6207, 6304",19/11/2020
893,Wan Chai,Richmond Plaza Dance Culture,"5514, 5515, 5544, 5545, 5548, 5557, 5719, 5844, 5801, 5886, 5937, 6096",19/11/2020
894,Eastern,148 Electric Road DanzStage Dance Studio,"5975, 6001, 6034",19/11/2020
895,Sha Tin,Heng On Commercial Centre,5526,20/11/2020
896,Yau Tsim Mong,47-49 Parkes Street Australia Dairy Company,5591,20/11/2020
897,Yau Tsim Mong,The Beacon,5607,20/11/2020
898,Sham Shui Po,Nam Cheong Commercial Building,5615,20/11/2020
899,Southern,South View Garden (Shopping Centre),5619,20/11/2020
900,Tai Po,Ling Liang Church M H Lau Secondary School,5620,20/11/2020
901,Wan Chai,Fuk Lee Buildling Po Woo Restaurant,5627,20/11/2020
902,Sai Kung,77 Chun Choi Street,5628,20/11/2020
903,Sham Shui Po,Hong Kong Institute of Technology Cheung Sha Wan Campus,5629,20/11/2020
904,Yau Tsim Mong,Hollywood Plaza,5631,20/11/2020
905,Sham Shui Po,"Block C, Hong Kong Industrial Centre",5634,20/11/2020
906,Yau Tsim Mong,Allied Plaza,5637,20/11/2020
907,Wong Tai Sin,Lions Rise Mall House of Ho Yuen Noodle Cuisine,5637,20/11/2020
908,Sha Tin,"G/F, Sunshine City Phase 1",5644,20/11/2020
909,Yau Tsim Mong,Mong Kok Market,5663,20/11/2020
910,Yau Tsim Mong,Silvercord,5671,20/11/2020
911,Kwun Tong,King Palace Plaza,5679,20/11/2020
912,Kwun Tong,Kwong Tin Shopping Centre Grand Pleasure Seafood Restaurant,5690,20/11/2020
913,Sai Kung,East Point City One Cuisine,5703,20/11/2020
914,Sai Kung,MCP Central,5718,20/11/2020
915,Kowloon City,Block 1 Housing Authority Headquarters,5721,20/11/2020
916,Sham Shui Po,257 Yu Chau Street 川味 美食,5734,20/11/2020
917,Yau Tsim Mong,1 Lai Chi Kok Road Nom Nom Dumpling,5754,20/11/2020
918,Central & Western,Far East Consortium Building,5755,20/11/2020
919,Sha Tin,"No. 23-31, Ground Floor, Sun Kit House, Sun Chui Estate",5774,20/11/2020
920,Kwun Tong,Lok Wah Estate Community Centre,5825,20/11/2020
921,North,Hong Kong Taoist Association Tang Hin Memorial Secondary School,5855,20/11/2020
922,Central & Western,Bank of America Tower,5862,20/11/2020
923,Tai Po,Shuen Wan Chan Uk,5898,20/11/2020
924,Eastern,Fukien Secondary School (Siu Sai Wan),5931,20/11/2020
925,Wong Tai Sin,Hsin Kuang Centre Fulum Palace,6000,20/11/2020
926,Eastern,1025 King's Road Westlands Gardens,6122,20/11/2020
927,Wan Chai,Cameron Commercial Centre,6170,20/11/2020
928,Central & Western,Alliance Building Chuen Cheung Kui Restaurant,6247,20/11/2020
929,Wan Chai,Chinaweal Centre More Dance Fame,"5516, 5587, 5855, 6047",20/11/2020
