,District,BuildingName,ReportedDate/LastDateofVisitbyAnyoftheInvolvedCase(s),RelatedConfirmed/ProbableCase(s)
888,"Block 5, Shun Lee Disciplined Services Quarters",Kwun Tong,2496,
889,"Kam Chun House, Tung Chun Court",Eastern,2497,
890,"Tat Kai House, Po Tat Estate",Kwun Tong,2498,
891,"Oi Tat House, On Tat Estate",Kwun Tong,2499,
892,"Choi Wah House, Choi Fai Estate",Wong Tai Sin,2502,
893,"Yin Ming House, Chung Ming Court",Sai Kung,2503,
894,"Man Kin House, Tsz Man Estate",Wong Tai Sin,2505,
895,"Wing Sam House, Lung Hang Estate",Sha Tin,2506,
896,Ho On Mansion,Yau Tsim Mong,2507,
897,Sincere House,Yau Tsim Mong,2508,
898,"Sau Shan House, Cheung Shan Estate",Tsuen Wan,2509,
899,"Tower 3, Grand View Garden",Wong Tai Sin,2510,
900,"Kai Shing House, Kai Yip Estate",Kwun Tong,2511,
901,"Toi Fung House, Fung Tak Estate",Wong Tai Sin,2512,
902,"Block 7, Tsui Chuk Garden",Wong Tai Sin,2513,
903,"Shing Yat House, Kwai Shing East Estate",Kwai Tsing,2514,
904,Po Ming Building,Wan Chai,2522,
905,"Ying Shun House, Choi Ying Estate",Kwun Tong,2523,
906,Hotel COZi Harbour View,Kwun Tong,2524,
907,"On Wah House, Lok Wa South Estate",Kwun Tong,2525,
908,"Sau Lai House, Yau Lai Estate",Kwun Tong,2526,
909,"Block 6, Palm Mansions,  Phase 4, Whampoa Garden",Kowloon City,2527,
910,"Mei Mun House, Mei Tin Estate",Sha Tin,2528,
911,"Tower 3, Granville Garden",Sha Tin,2529,
912,"Oi Ning House, Tsz Oi Estate",Wong Tai Sin,2530,
913,"Central Terrace, Sai Wan Estate",Central & Western,2531,
914,"Central Terrace, Sai Wan Estate",Central & Western,2532,
915,"Shek Lin House, Shek Wai Kok Estate",Tsuen Wan,2533,
916,"Wang Yu House, Ching Wang Court",Kwai Tsing,2534,
917,Holiday Inn Express Hong Kong Kowloon East,Sai Kung,2535,
918,"Kwong Cheong House, Kwong Ming Court",Sai Kung,2537,
919,The Salisbury YMCA of Hong Kong,Yau Tsim Mong,2538,
920,"Hang Tau Tsuen, Ping Shan",Yuen Long,2539,
921,"Tower 2, Bayshore Towers",Sha Tin,2540,
922,Nai Wai,Tuen Mun,2541,
923,Pok Wai Village,Yuen Long,2542,
924,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-113, Terrace 1, Wong Ka Wai",Tuen Mun,2543,
925,"Tak Yee House, Tak Tin Estate",Kwun Tong,2544,
926,"Block A, Hongway Garden",Central & Western,2546,
927,"Choi Yip House, Choi Fai Estate",Wong Tai Sin,2547,
928,"Cheung King House, Cheung Wah Estate",North,2548,
929,Sheung Shui Wai,North,2549,
930,"Kam Ching House, Kam Tai Court",Sha Tin,2550,
931,"Fu Wong House, Fu Cheong Estate",Sham Shui Po,2551,
932,"Yiu Chak House, Tin Yiu Estate",Yuen Long,2552,
933,Hundred City Centre,Wan Chai,2559,
934,190 Tai Nan Street,Sham Shui Po,2560,
935,"Tin Tun House, Tin King Estate",Tuen Mun,2562,
936,Po Ming Building,Wan Chai,2567,
937,"Tower 1, Aria Kowloon Peak",Wong Tai Sin,2569,
938,"Oi Fu House, Tsz Oi Court",Wong Tai Sin,2570,
939,"Kar Ming House, Chung Ming Court",Sai Kung,2571,
940,"Tower 2, Tseung Kwan O Plaza",Sai Kung,2572,
941,"Tsui Chung House, Tsui Ping South Estate",Kwun Tong,2573,
942,On Tai Building,Kwun Tong,2574,
943,Ta Lung House,Kowloon City,2575,
944,"Choi Wah House, Choi Yuen Estate",North,2576,
945,"Hibiscus House, Ma Tau Wai Estate",Kowloon City,2577,
946,"Ying Lok House, Choi Ying Estate",Kwun Tong,2578,
947,"Tower 3, Phase 3, Festival City",Sha Tin,2579,
948,Ka Shun Court,Sha Tin,2580,
949,"Wing Shui House, Lek Yuen Estate",Sha Tin,2581,
950,"Tower 2, Wing Fok Centre",North,2582,
951,"Mei Mun House, Mei Tin Estate",Sha Tin,2583,
952,"Wah Tai House, Wah Fu Estate",Southern,2584,
953,"On Kong House, Cheung On Estate",Kwai Tsing,2585,
954,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-113, Terrace 1, Wong Ka Wai",Tuen Mun,2586,
955,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-113, Terrace 1, Wong Ka Wai",Tuen Mun,2587,
956,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-113, Terrace 1, Wong Ka Wai",Tuen Mun,2588,
957,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-113, Terrace 1, Wong Ka Wai",Tuen Mun,2589,
958,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-113, Terrace 1, Wong Ka Wai",Tuen Mun,2590,
959,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-113, Terrace 1, Wong Ka Wai",Tuen Mun,2591,
960,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-113, Terrace 1, Wong Ka Wai",Tuen Mun,2592,
961,"Chui King House, Choi Hung Estate",Wong Tai Sin,2593,
962,Kentlum Mansion,Kwun Tong,2594,
963,"Wan Poon House, Chai Wan Estate",Eastern,2595,
964,"Cheong Him House, Nam Cheong Estate",Sham Shui Po,2596,
965,"Tower 5, Prime View Garden",Tuen Mun,2597,
966,"Tower 5, Prime View Garden",Tuen Mun,2598,
967,"7B, Phase 1B, Park Yoho Venezia Park Vista",Yuen Long,2599,
968,"Lok Hei House, Siu Hei Court",Tuen Mun,2600,
969,"Lok King House, Lai King Estate",Kwai Tsing,2602,
970,Yip Win Factory Building,Kwun Tong,2603,
971,Wah Hing Building,Sham Shui Po,2604,
972,"Ching Hong House, Tsz Ching Estate",Wong Tai Sin,2606,
973,"Fu Wong House, Fu Cheong Estate",Sham Shui Po,2607,
974,"Po Pak House, Po Ming Court",Sai Kung,2608,
975,"Cypress Court, World-Wide Gardens",Sha Tin,2609,
976,"Ho Mei House, Yau Mei Court",Kwun Tong,2610,
977,"Hang Lai House, Cheung Hang Estate",Kwai Tsing,2611,
978,Viva Court,Kowloon City,2613,
979,41 Ngan Fung Street,Wong Tai Sin,2615,
980,"Stage 6, Mei Foo Sun Chuen",Sham Shui Po,2616,
981,"Block 19, Tai Po Centre",Tai Po,2617,
982,"Man Kin House, Tsz Man Estate",Wong Tai Sin,2619,
983,"16 Fuk Hang Tsuen, Lam Tei",Tuen Mun,2620,
984,Chung Yuen Building,Yau Tsim Mong,2622,
985,Hiu Kwong Court,Kwun Tong,2623,
986,Rhine Garden,Tsuen Wan,2624,
987,"Choi Wing House, Choi Ming Court",Sai Kung,2627,
988,"Cheung King House, Cheung Wah Estate",North,2632,
989,"Choi Wah House, Choi Yuen Estate",North,2633,
990,"Tower 3, Granville Garden",Sha Tin,2634,
991,Tuen Mun Town Plaza Teishoku 8,Tuen Mun,"1402, 1403",01/07/2020
992,Tuen Mun Town Plaza Teishoku 8,Tuen Mun,"1402, 1403",01/07/2020
993,Hong Kong River Trade Terminal Tai Hoi Kin Wing Canteen,Tuen Mun,"1269, 1427, 1432, 1490",02/07/2020
994,Yuk Shek House Ping Shek Estate  Bun Kee Congee & Noodle Foods,Kwun Tong,"1269, 1283, 1291, 1297, 1322, 1361, 1388, 1414, 1456, 1457, 1728, 1752, 1904",04/07/2020
995,26-38 Man Ying Street Sun Fat Restaurant,Yau Tsim Mong,"1289, 1301, 1317, 1324, 1329, 1396, 1438, 1449",05/07/2020
996,Choi Wan Commerical Complex  Lucky Dragon Palace Restaurant,Wong Tai Sin,"1361, 1397",07/07/2020
997,Lek Yuen Shopping Centre  富東閣海鮮酒家,Sha Tin,"1372, 1434",07/07/2020
998,Wo Che Plaza 金百滬,Sha Tin,"1372, 1434",07/07/2020
999,City Garden Shopping Centre (Maxi Mall),Eastern,"1390, 1447, 1870",08/07/2020
1000,Wang Fung Building,Yuen Long,"1428, 1482",09/07/2020
1001,Tai Kiu Market,Yuen Long,"1471, 1561",09/07/2020
1002,Wah Mow Factory Building,Wong Tai Sin,"1635, 1642, 1738, 1747, 1831, 1889, 1990, 1987",09/07/2020
1003,12-14 Yuk Wah Crescent Times Café,Wong Tai Sin,"1358, 1359, 1702",10/07/2020
1004,Park Central Shopping Centre,Sai Kung,"1375, 1437, 1465, 1592",10/07/2020
1005,East Point City One Cuisine,Sai Kung,"1453, 1590",10/07/2020
1006,Chi Lok Fa Yuen,Tuen Mun,2167,11/07/2020
1007,Ping Shek Estate Fortune Harbour Restaurant,Kwun Tong,"1414, 1710",11/07/2020
1008,Shenzhen Bay Control Point,North,"1445, 2142",11/07/2020
1009,Tsz Wan Shan Shopping Centre Samuel’s Kitchen,Wong Tai Sin,"1520, 2120",11/07/2020
1010,Lai King Disciplined Services Quarters,Kwai Tsing,"1770, 1838, 1841, 1842, 1862, 1912, 1920, 1933, 1954",11/07/2020
1011,Metroplaza Chiuchow Garden,Kwai Tsing,"1770, 1838, 1841, 1842, 1862, 1912, 1920, 1933, 1954",11/07/2020
1012,Shatin Centre,Sha Tin,1434,12/07/2020
1013,Kai Tin Shopping Centre,Kwun Tong,1439,12/07/2020
1014,Kai Tin Tower TamJai SamGor,Kwun Tong,1439,12/07/2020
1015,MTR station Lam Tin,Kwun Tong,1439,12/07/2020
1016,Block 7 City One Shatin,Sha Tin,1506,12/07/2020
1017,Tsui Ping Commercial Complex,Kwun Tong,1512,12/07/2020
1018,The Peak Tower,Central & Western,1517,12/07/2020
1019,L'hotel Causeway Bay Harbour View Ah Yung Kitchen,Eastern,1520,12/07/2020
1020,Manning Theatre Building Ka Fung Restaurant,Wong Tai Sin,1532,12/07/2020
1021,Lung Hang Shopping Centre,Sha Tin,1536,12/07/2020
1022,Tin Shing Shopping Centre,Yuen Long,1540,12/07/2020
1023,Po Tin Shopping Centre,Tuen Mun,1546,12/07/2020
1024,Choi Tak Shopping Centre Lung Shun Hin Seafood Restaurant,Kwun Tong,1578,12/07/2020
1025,Mei Lam Shopping Centre,Sha Tin,1584,12/07/2020
1026,PopWalk,Sai Kung,1593,12/07/2020
1027,Sun Shing Centre,Kowloon City,1594,12/07/2020
1028,Hsin Kuang Centre Fulum Palace,Wong Tai Sin,1598,12/07/2020
1029,Tsz Wan Shan Shopping Centre Katoya,Wong Tai Sin,1603,12/07/2020
1030,Tsz Wan Shan Shopping Centre Soup Plus,Wong Tai Sin,1603,12/07/2020
1031,Heya Delight Shopping Centre Yeah Ho Café,Sham Shui Po,1611,12/07/2020
1032,Selwyn Factory Building,Kwun Tong,1615,12/07/2020
1033,Fok On Garden,Sha Tin,1635,12/07/2020
1034,Billion Centre,Kwun Tong,1639,12/07/2020
1035,Mikiki Heartful Veggie,Wong Tai Sin,1639,12/07/2020
1036,Citywalk,Tsuen Wan,1654,12/07/2020
1037,The Bay Bridge,Tsuen Wan,1654,12/07/2020
1038,Block 11 Lung Mun Oasis,Tuen Mun,1663,12/07/2020
1039,123 Belcher's Street,Central & Western,1664,12/07/2020
1040,Maritime Bay Shopping Centre,Sai Kung,1695,12/07/2020
1041,Papillions Square Victoria Harbour Restaurant,Sai Kung,1698,12/07/2020
1042,True Light Girls' College,Yau Tsim Mong,1733,12/07/2020
1043,Kai Tin Shopping Centre ItaMoMo Café,Kwun Tong,1738,12/07/2020
1044,Lam Tin South Sports Centre,Kwun Tong,1738,12/07/2020
1045,498-500 Nathan Road Red Tea Café,Yau Tsim Mong,1751,12/07/2020
1046,Wing On Kowloon Centre,Yau Tsim Mong,1751,12/07/2020
1047,Kwun Tong Plaza Dragon Place Restaurant,Kwun Tong,1765,12/07/2020
1048,Waldorf Shopping Arcade West Noodle,Tuen Mun,1772,12/07/2020
1049,8 Shamchun Street 新贊記點心皇,Yau Tsim Mong,1808,12/07/2020
1050,Sharon Lutheran School,Yau Tsim Mong,1808,12/07/2020
1051,1 Fu Chi Path,Wong Tai Sin,1831,12/07/2020
1052,Peak Galleria,Central & Western,1869,12/07/2020
1053,Peak Galleria Mak's Noodle,Central & Western,1869,12/07/2020
1054,Tsz Wan Shan Shopping Centre Sing-Thai House,Wong Tai Sin,1902,12/07/2020
1055,Royal Hong Kong Yacht Club,Wan Chai,1909,12/07/2020
1056,Block 13 Pak Tin Estate,Sham Shui Po,1931,12/07/2020
1057,Hong Kong Central Library,Wan Chai,1974,12/07/2020
1058,Sai Kung Building,Sai Kung,2013,12/07/2020
1059,27 Hoi Pong Street Fu Ah Seafood Restaurant,Sai Kung,2147,12/07/2020
1060,Wing Fai Centre Shopping Arcade,North,2167,12/07/2020
1061,Tsuen Wan Plaza Outback Steakhouse,Tsuen Wan,2250,12/07/2020
1062,19 miles Castle Peak Road Dragon Inn Seafood Restaurant,Tuen Mun,2335,12/07/2020
1063,Sai Ying Pun Market,Central & Western,2414,12/07/2020
1064,"No. 6, 8, 10, 12 Po Ming Lane & No. 11 Po Wai Lane",Wong Tai Sin,"1310, 1311, 1312, 1321, 1408, 1410, 1591, 1659",12/07/2020
1065,Good Hope School,Wong Tai Sin,"1375, 1429, 1437, 1592",12/07/2020
1066,Golden Centre 潮福蒸氣火鍋,Sham Shui Po,"1435, 1931, 1980",12/07/2020
1067,42 Yuk Wah Street,Wong Tai Sin,"1445, 1841",12/07/2020
1068,Manning Theatre Building,Wong Tai Sin,"1507, 1508",12/07/2020
1069,Yuen Long Plaza,Yuen Long,"1540, 1712",12/07/2020
1070,104 Fuk Wa Street 圓方餃子粥麵,Sham Shui Po,1434,13/07/2020
1071,New Kowloon Plaza Ming Garden Restaurant,Yau Tsim Mong,1488,13/07/2020
1072,Kings Wing Plaza 1,Sha Tin,1506,13/07/2020
1073,Precious Blood Hospital,Sham Shui Po,1524,13/07/2020
1074,Golden Café (Shun Ning Road Shop),Sham Shui Po,1542,13/07/2020
1075,Happy Building Hak Ka Hut,Sham Shui Po,1545,13/07/2020
1076,Smiling Plaza,Sham Shui Po,1557,13/07/2020
1077,College of Nursing Hong Kong,Wan Chai,1564,13/07/2020
1078,ELEMENTS Sen-ryo,Yau Tsim Mong,1578,13/07/2020
1079,Wong Tai Sin Temple Mall Aroi Thai,Wong Tai Sin,1579,13/07/2020
1080,53-55 Berwick Street,Sham Shui Po,1581,13/07/2020
1081,Tak On Building,Sha Tin,1584,13/07/2020
1082,Hong Kong Housing Authority Headquarters,Kowloon City,1593,13/07/2020
1083,Markfield Building,Wan Chai,1607,13/07/2020
1084,Hung Cheong Factory Building,Sham Shui Po,1619,13/07/2020
1085,Kwai Chung Plaza Café de Coral,Kwai Tsing,1622,13/07/2020
1086,Nam Shan Shopping Centre,Sham Shui Po,1622,13/07/2020
1087,Lok Fu Place Café de Coral,Wong Tai Sin,1622,13/07/2020
1088,Lung Cheung Office Block,Wong Tai Sin,1622,13/07/2020
1089,Hong Kong Baptist University,Kowloon City,1628,13/07/2020
1090,Hunghom Two Harbourfront,Kowloon City,1638,13/07/2020
1091,Mei Kwai House Nunchaku Restaurant,Sham Shui Po,1647,13/07/2020
1092,Elite Centre,Kwun Tong,1661,13/07/2020
1093,Tsz Wan Shan Shopping Centre  Genki Sushi,Wong Tai Sin,1668,13/07/2020
1094,Sha Tau Kok Road Lung Yeuk Tau no. 18,North,1672,13/07/2020
1095,38 Gascoigne Road Lands Tribunal,Yau Tsim Mong,1672,13/07/2020
1096,Block 21 Richland Gardens,Kwun Tong,1690,13/07/2020
1097,Camel Paint Building,Kwun Tong,1698,13/07/2020
1098,Lam Shek House Ping Shek Estate,Kwun Tong,1710,13/07/2020
1099,OP Mall,Tsuen Wan,1732,13/07/2020
1100,Tuen Mun Public Library,Tuen Mun,1734,13/07/2020
1101,Waldorf Shopping Arcade 雲南小鍋米線,Tuen Mun,1743,13/07/2020
1102,Shek Tong Tsui Municipal Services Building,Central & Western,1745,13/07/2020
1103,Manulife Tower,Kwun Tong,1747,13/07/2020
1104,192 Tai Nan Street 漢發麵家,Sham Shui Po,1747,13/07/2020
1105,Maritime Square 1 TeaWood Taiwanese Café and Restaurant,Kwai Tsing,1751,13/07/2020
1106,APM,Kwun Tong,1752,13/07/2020
1107,Choi Fai Estate Choi Yip House,Wong Tai Sin,1767,13/07/2020
1108,Choi Wan Commerical Complex Ho Choi Restaurant,Wong Tai Sin,1767,13/07/2020
1109,Wo Che Estate Cooked Food Stall Golden,Sha Tin,1785,13/07/2020
1110,Hang Seng 113,Yau Tsim Mong,1799,13/07/2020
1111,Tsz Lok Estate Lok Tin House,Wong Tai Sin,1842,13/07/2020
1112,Tsz Wan Shan Shopping Centre KFC,Wong Tai Sin,1845,13/07/2020
1113,Ming Wai Building,Tuen Mun,1858,13/07/2020
1114,33 Tseuk Luk Street,Wong Tai Sin,1862,13/07/2020
1115,Chun Shing Factory Estate,Kwai Tsing,1887,13/07/2020
1116,Bo Shek Mansion,Tsuen Wan,1887,13/07/2020
1117,Tsz Wan Shan Shopping Centre Tai Hing House,Wong Tai Sin,1902,13/07/2020
1118,Tsui Nam House Tsui Ping Estate,Kwun Tong,1940,13/07/2020
1119,Admiralty Centre,Central & Western,1979,13/07/2020
1120,Wai Cheung Industrial Building 祥順景餐廳,Tuen Mun,2083,13/07/2020
1121,Kwong Wah Plaza,Yuen Long,2139,13/07/2020
1122,Tsz Wan Shan Shopping Centre Windsor,Wong Tai Sin,"1477, 1514, 1517, 1534, 1555, 1567, 1569, 1572, 1666, 1744, 1757, 1802, 1819, 2187",13/07/2020
1123,Po Lam Shopping Centre,Sai Kung,"1501, 1558",13/07/2020
1124,China Overseas Building,Wan Chai,"1584, 1622",13/07/2020
1125,Shan King Commercial Centre,Tuen Mun,"1734, 2005",13/07/2020
1126,Gateway Arcade cookedDeli by city'super,Yau Tsim Mong,"1746, 1771",13/07/2020
1127,Yu Chui Shopping Centre King's Fortune Banquet Hall,Sha Tin,1568,14/07/2020
1128,Hong Kong Sky City Marriott Hotel,Islands,1576,14/07/2020
1129,Tropicana Gardens (Shopping Centre) Capital Restaurant,Wong Tai Sin,1583,14/07/2020
1130,Choi Ming Shopping Centre,Sai Kung,1594,14/07/2020
1131,SOGO Hong Kong,Wan Chai,1607,14/07/2020
1132,Gateway Arcade Harbour CityCafé de Coral,Yau Tsim Mong,1607,14/07/2020
1133,276 Yau Chau Street 肥仔記,Sham Shui Po,1611,14/07/2020
1134,Dragon Centre Maxim's Cake,Sham Shui Po,1611,14/07/2020
1135,Southern Building,Eastern,1633,14/07/2020
1136,Metropolitan Rise 麵麵棧,Kowloon City,1633,14/07/2020
1137,Pentahotel Kowloon,Wong Tai Sin,1633,14/07/2020
1138,Oi Yee House Yau Oi Estate,Tuen Mun,1647,14/07/2020
1139,Star House,Yau Tsim Mong,1648,14/07/2020
1140,United Centre,Central & Western,1672,14/07/2020
1141,Kwun Tong Swimming Pool,Kwun Tong,1689,14/07/2020
1142,Dak Shing Building 新釗記,Eastern,1693,14/07/2020
1143,The Landmark,Central & Western,1694,14/07/2020
1144,53-54 Kimberley Road,Yau Tsim Mong,1717,14/07/2020
1145,Austin Avenue Austin Tower,Yau Tsim Mong,1717,14/07/2020
1146,China United Plaza,Sham Shui Po,1724,14/07/2020
1147,"Hong Kong Spinners Industrial Building, Phase 1 and 2  Tseung Kwan Castle Café",Sham Shui Po,1724,14/07/2020
1148,Edward Mansion Yuen Long Bistro,Yau Tsim Mong,1724,14/07/2020
1149,Carprio Mansion Mcdonald,Yau Tsim Mong,1733,14/07/2020
1150,Fu Tor Loy Sun Chuen Fu Lai Building II,Yau Tsim Mong,1733,14/07/2020
1151,Waldorf Shopping Arcade,Tuen Mun,1734,14/07/2020
1152,Sceneway Plaza,Kwun Tong,1738,14/07/2020
1153,Tak King House Tak Tin Estate,Yau Tsim Mong,1747,14/07/2020
1154,Chuk Yuen Market,Wong Tai Sin,1750,14/07/2020
1155,Chuk Yuen Plaza McDonald’s,Wong Tai Sin,1750,14/07/2020
1156,Hang Chien Court Wyler Garden,Kowloon City,1754,14/07/2020
1157,Far East Mansion,Yau Tsim Mong,1762,14/07/2020
1158,Hong Kong Scout Centre Fulum Palace,Yau Tsim Mong,1783,14/07/2020
1159,631-633 Shanghai Street Sun Kwong Nam Restaurant,Yau Tsim Mong,1799,14/07/2020
1160,Sun Mong House,Yau Tsim Mong,1799,14/07/2020
1161,8 Chui Lok Street,Tai Po,1806,14/07/2020
1162,Kai Yin House Kai Yip Estate,Kwun Tong,1836,14/07/2020
1163,Sik Sik Yuen Social Services Complex,Wong Tai Sin,1841,14/07/2020
1164,Tsz Ching Estate Ching Yuen House,Wong Tai Sin,1845,14/07/2020
1165,8D Mong Kok Road,Yau Tsim Mong,1845,14/07/2020
1166,Hang Ning Court,Sham Shui Po,1852,14/07/2020
1167,Che Sang Building,Central & Western,1854,14/07/2020
1168,Kan Yip Building,Tuen Mun,1858,14/07/2020
1169,MTR Lohas Park Station,Sai Kung,1861,14/07/2020
1170,The Langham Hong Kong,Yau Tsim Mong,1884,14/07/2020
1171,YOHO MALL II TeaWood Taiwanese Cafe & Restaurant,Yuen Long,1884,14/07/2020
1172,Maritime Square Dondonya,Kwai Tsing,1902,14/07/2020
1173,164 Ma Tau Wei Road,Yau Tsim Mong,1924,14/07/2020
1174,29A Cameron Road,Yau Tsim Mong,1924,14/07/2020
1175,Choi Wan Commercial Complex Choi Wan Market,Wong Tai Sin,1940,14/07/2020
1176,MCP Central,Sai Kung,1949,14/07/2020
1177,MCP Discovery Yuen Long Bistro,Sai Kung,1949,14/07/2020
1178,China Merchants Logistics Centre,Kwai Tsing,1959,14/07/2020
1179,Jardine House,Central & Western,1997,14/07/2020
1180,18- 24 Kwai Cheong Road,Kwai Tsing,2055,14/07/2020
1181,Sai Kung Tang Shiu Kin Sports Ground,Sai Kung,2068,14/07/2020
1182,South Seas Centre Paramount Banquet Hall,Yau Tsim Mong,2083,14/07/2020
1183,Wellable Commercial Building,Wan Chai,2099,14/07/2020
1184,Good Hope Building London Restaurant,Yau Tsim Mong,2137,14/07/2020
1185,Trend Plaza,Tuen Mun,2254,14/07/2020
1186,Tsz Wan Shan Shopping Centre Café de Coral,Wong Tai Sin,"1514, 1586, 1622, 1756, 1917",14/07/2020
1187,Fung Tak Shopping Centre Pier 88,Wong Tai Sin,"1586, 1689, 1798",14/07/2020
1188,Grand Tower Tao Heung,Yau Tsim Mong,"1632, 1652, 1765, 1774, 1820, 1832, 1931, 1975, 2036, 2053, 2060, 2072, 2089, 2136, 2152, 2159, 2189, 2327, 2260, 2273, 2334, 2394, 2409, 2412, 2486, 2547",14/07/2020
1189,Kwong Fat Building,Wong Tai Sin,"1639, 1862",14/07/2020
1190,Millennium City 1 Standard Chartered Tower,Kwun Tong,"1749, 1752",14/07/2020
1191,Maritime Square 1,Kwai Tsing,"1751, 1902",14/07/2020
1192,Festival Walk EXP,Sham Shui Po,1594,15/07/2020
1193,Chik Fu Mansion,Sha Tin,1634,15/07/2020
1194,Tsuen King Circuit Wu Chung Swimming Pool,Tsuen Wan,1642,15/07/2020
1195,Ming Fung Building Fairwood,Wan Chai,1649,15/07/2020
1196,Cheung Fat Plaza,Kwai Tsing,1650,15/07/2020
1197,Kimberley Mansion,Yau Tsim Mong,1657,15/07/2020
1198,382 Kwun Tong Road,Kwun Tong,1703,15/07/2020
1199,Kodak House II,Eastern,1706,15/07/2020
1200,Pok Hong Shopping Centre,Sha Tin,1713,15/07/2020
1201,Sha Kok Commercial Centre Fairwood,Sha Tin,1713,15/07/2020
1202,V-city Jasmine,Tuen Mun,1734,15/07/2020
1203,MOSTown (Phase 4),Sha Tin,1741,15/07/2020
1204,Regent Centre,Central & Western,1745,15/07/2020
1205,Shing Lee Shopping Arcade,Central & Western,1745,15/07/2020
1206,Eu Yan Sang Tower,Yau Tsim Mong,1747,15/07/2020
1207,To Kwa Wan Honour Building,Kowloon City,1754,15/07/2020
1208,Wearbest Building,Kowloon City,1754,15/07/2020
1209,Luen Yau Apartments 佳記餐廳,Central & Western,1759,15/07/2020
1210,Kennedy Town Community Complex,Central & Western,1759,15/07/2020
1211,Tung Hing Mansion 豪景茶餐廳,Central & Western,1759,15/07/2020
1212,Fu Cheong Shopping Centre McDonald's,Sham Shui Po,1759,15/07/2020
1213,Waldorf Shopping Arcade TuWhite Court Café,Tuen Mun,1772,15/07/2020
1214,Homantin Plaza,Kowloon City,1780,15/07/2020
1215,Chin Wah House,Kwun Tong,1787,15/07/2020
1216,San Wah Building,Wong Tai Sin,1798,15/07/2020
1217,Hayon Building,Yau Tsim Mong,1833,15/07/2020
1218,Hong Kong Adventist Hospital - Tsuen Wan,Tsuen Wan,1836,15/07/2020
1219,Hong Wo House Cheung Hong Estate,Kwai Tsing,1876,15/07/2020
1220,Choi Yuen Plaza Café de Coral,North,1887,15/07/2020
1221,Arion Commercial Centre,Central & Western,1888,15/07/2020
1222,Po Lam Estate Po Ning House,Sai Kung,1902,15/07/2020
1223,Chung On Shopping Centre Deluxe Cuisine,Sha Tin,1906,15/07/2020
1224,Jupiter Terrace,Wan Chai,1909,15/07/2020
1225,565 Canton Road,Yau Tsim Mong,1924,15/07/2020
1226,Sun Hung Kai Centre,Wan Chai,1931,15/07/2020
1227,Lee Hing Building,Yau Tsim Mong,1934,15/07/2020
1228,Megabox Ruby Tuesday,Kwun Tong,1990,15/07/2020
1229,Sai Kung Animal Hospital,Sai Kung,2000,15/07/2020
1230,Lok Fu Plaza Genki Sushi,Wong Tai Sin,2008,15/07/2020
1231,Mei Kwai House Café 100%,Sham Shui Po,2011,15/07/2020
1232,Po Leung Kuk Gold and Silver Exchange Society Pershing Tsang School,Wan Chai,2026,15/07/2020
1233,Goldsland Building,Yau Tsim Mong,2041,15/07/2020
1234,Lung Fung Garden Tao Heung,North,2053,15/07/2020
1235,Chung Mei Chuen,Kwai Tsing,2137,15/07/2020
1236,Tsz Wan Shan Shopping Centre Kung Fu Tea,Wong Tai Sin,2202,15/07/2020
1237,Lung Mun Oasis,Tuen Mun,2254,15/07/2020
1238,Jade House,Wan Chai,2490,15/07/2020
1239,Po Tat Shopping Centre,Kwun Tong,2498,15/07/2020
1240,Ping Shek Estate Fortune Harbour Restaurant,Kwun Tong,"1414, 1710, 1869, 2094",15/07/2020
1241,Tai Shing Street Market,Wong Tai Sin,"1439,1599, 1618, 1757, 1914",15/07/2020
1242,Ping Shek Estate Market,Kwun Tong,"1455, 1710",15/07/2020
1243,Metropark Hotel Mongkok Victoria Harbour Restaurant,Yau Tsim Mong,"1483, 1768, 1799, 1906, 1919, 1951, 2090",15/07/2020
1244,Carado Garden Commerical Complex,Sha Tin,"1497, 1694",15/07/2020
1245,Immigration Tower,Wan Chai,"1542, 1584, 1765, 2104, 2134",15/07/2020
1246,Tsz Ching Shopping Centre II,Wong Tai Sin,"1552, 1662",15/07/2020
1247,Evangel Hospital,Kowloon City,"1730, 1786, 1896",15/07/2020
1248,Tuen Mun Town Plaza Dab-Pa Peking & Szechuan Bistro,Tuen Mun,"1772, 1778",15/07/2020
1249,Unison Industrial Building,Eastern,"1878, 2212",15/07/2020
1250,Fuk Kiu Building,Sham Shui Po,"1907, 1997",15/07/2020
1251,PopWalk Eastern Plus,Sai Kung,1593,16/07/2020
1252,Transport Plaza Café 100%,Yuen Long,1613,16/07/2020
1253,Trade and Industry Tower,Kowloon City,1617,16/07/2020
1254,Buddhist Hung Sean Chau Memorial College,Wong Tai Sin,1637,16/07/2020
1255,Canossa Primary School (San Po Kong),Wong Tai Sin,1637,16/07/2020
1256,Plaza Hollywood McDonald's,Wong Tai Sin,1637,16/07/2020
1257,Stewards Pooi Tun Secondary School,Wong Tai Sin,1637,16/07/2020
1258,Hammer Hill Road Sports Ground,Wong Tai Sin,1640,16/07/2020
